"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"LIBROS DIGITALES INTERACTIVOS","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). LIBROS DIGITALES INTERACTIVOS. Universidad Rey Juan Carlos","TFG_2018034_m.cuencadi_954a3f8adebc110a233d66e8ced0c041 (Universidad Rey Juan Carlos)"
"CREACIÓN DE CUENTOS CON TYNITAP","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE CUENTOS CON TYNITAP. Universidad Rey Juan Carlos","TFG_2018034_a.sanchezlaf_3a35dcbd98cc46f9e2f9c29d67c9fab7 (Universidad Rey Juan Carlos)"
"JUEGO EDUCATIVO CON JCLIC: EL RECICLAJE Y EL MEDIO AMBIENTE.","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). JUEGO EDUCATIVO CON JCLIC: EL RECICLAJE Y EL MEDIO AMBIENTE.. Universidad Rey Juan Carlos","TFG_2018034_c.estrellaf_2d8e71457b69043761fc645ec0762e68 (Universidad Rey Juan Carlos)"
"LA COMPRENSIÓN DE LOS CUENTOS A TRAVÉS DE ACTIVIDADES INTERACTIVAS EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). LA COMPRENSIÓN DE LOS CUENTOS A TRAVÉS DE ACTIVIDADES INTERACTIVAS EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_n.sanchezgar_123857f6f8dde6d859771db89ac8dfef (Universidad Rey Juan Carlos)"
"ADQUISICIÓN DE COMPETENCIAS A TRAVÉS DEL A REALIDAD AUMENTADA: DESCUBRIENDO LA PRIMAVERA","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). ADQUISICIÓN DE COMPETENCIAS A TRAVÉS DEL A REALIDAD AUMENTADA: DESCUBRIENDO LA PRIMAVERA. Universidad Rey Juan Carlos","TFG_2101034_s.gomezfa_5397368e8d7f1a691dc528a208d8a83a (Universidad Rey Juan Carlos)"
"ADQUISICIÓN DE COMPETENCIAS EN EDUCACIÓN INFANTIL A TRAVÉS DE LAS NUEVAS TECNOLOGÍAS","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). ADQUISICIÓN DE COMPETENCIAS EN EDUCACIÓN INFANTIL A TRAVÉS DE LAS NUEVAS TECNOLOGÍAS. Universidad Rey Juan Carlos","TFG_2018034_p.jimenezbe_0631c0a9a86d3d0c8fe259831a3d7fc3 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES INTERACTIVAS PARA EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE ACTIVIDADES INTERACTIVAS PARA EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_s.arandab_c61cd005af3db85fd31c192dfee71680 (Universidad Rey Juan Carlos)"
"LOS PROGRAMAS INTERACTIVOS COMO RECURSO PARA EL APRENDIZAJE EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). LOS PROGRAMAS INTERACTIVOS COMO RECURSO PARA EL APRENDIZAJE EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_s.gonzalezse_bda8f900f87c6eec9a227d187e66e3a1 (Universidad Rey Juan Carlos)"
"CREACIÓN DE CUENTOS INFANTILES CON STORY MAKER","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE CUENTOS INFANTILES CON STORY MAKER. Universidad Rey Juan Carlos","TFG_2103034_a.loisp_c62a23b634d9e24efee09fa95d6391bc (Universidad Rey Juan Carlos)"
"UN RECORRIDO POR EL ARTE CON CUADERNIA.","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). UN RECORRIDO POR EL ARTE CON CUADERNIA.. Universidad Rey Juan Carlos","TFG_2103034_b.blancopu_1ac94fc01316b418ccd3ba2a5a02a3b1 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS INTERACTIVAS CON DEDOS","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE ACTIVIDADES EDUCATIVAS INTERACTIVAS CON DEDOS. Universidad Rey Juan Carlos","TFG_2103034_c.ruedas_b97ebe2a4848c91249905696a85f9e78 (Universidad Rey Juan Carlos)"
"PENSAMIENTO COMPUTACIONAL EN EDUCACIÓN INFANTIL. USO DE SCRATCH JUNIOR","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). PENSAMIENTO COMPUTACIONAL EN EDUCACIÓN INFANTIL. USO DE SCRATCH JUNIOR. Universidad Rey Juan Carlos","TFG_2103034_jl.rios_11891686f067a417d5f84f5986a2d8f5 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS CON CUADERNIA","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE ACTIVIDADES EDUCATIVAS CON CUADERNIA. Universidad Rey Juan Carlos","TFG_2103034_l.ortizj_b9a0bb5adac2c202b3121e9cbba4e0da (Universidad Rey Juan Carlos)"
"CREACIÓN DE LIBROS INTERACTIVOS CON MOGLUE BUILDER","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE LIBROS INTERACTIVOS CON MOGLUE BUILDER. Universidad Rey Juan Carlos","TFG_2103034_m.delbarriosi_a8954852cfef227fcd82a752c6969564 (Universidad Rey Juan Carlos)"
"USO DE TINY TAP EN EDUCACIÓN PRIMARIA: ¡VIVA LA NUMERACIÓN!.","Santacruz Valencia, Liliana Patricia (Tutor)","2017-06-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). USO DE TINY TAP EN EDUCACIÓN PRIMARIA: ¡VIVA LA NUMERACIÓN!.. Universidad Rey Juan Carlos","TFG_2171053_n.marting_fdc01a07ad9e41688a29beaeeffed558 (Universidad Rey Juan Carlos)"
"CONOCE EL CUERPO HUMANO A TRAVÉS DE CUADERNIA","Santacruz Valencia, Liliana Patricia (Tutor)","2017-03-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CONOCE EL CUERPO HUMANO A TRAVÉS DE CUADERNIA. Universidad Rey Juan Carlos","TFG_2172051_e.corralesma_965d25266c86673cc351d96bdb2b3438 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS CON AUMENTATY","Santacruz Valencia, Liliana Patricia (Tutor)","2017-03-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE ACTIVIDADES EDUCATIVAS CON AUMENTATY. Universidad Rey Juan Carlos","TFG_2172051_jm.delmoral_3b8972dd405b0e0d7bef3ee913a41b7c (Universidad Rey Juan Carlos)"
"USO DE LAS INFOGRAFÍAS EN EL AULA","Santacruz Valencia, Liliana Patricia (Tutor)","2017-03-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). USO DE LAS INFOGRAFÍAS EN EL AULA. Universidad Rey Juan Carlos","TFG_2018034_y.oterol_1ad974c0bc729d7cbf12929d5cae3788 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS CON ARDORA","Santacruz Valencia, Liliana Patricia (Tutor)","2017-03-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2017). CREACIÓN DE ACTIVIDADES EDUCATIVAS CON ARDORA. Universidad Rey Juan Carlos","TFG_2018034_mr.morales_13b973183d5ebe6959a8841101f66b04 (Universidad Rey Juan Carlos)"
"Aprendizaje basado en videojuegos con eAdventure","Luis Solano Nogales; Liliana Patricia Santacruz Valencia","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Libro De Actas Del V Congreso Internacional De Videojuegos Y Educación. Cive'17 (5º. 2017.Tenerife)","-","-","-","-","-","Luis Solano Nogales; Liliana Patricia Santacruz Valencia (2017). Aprendizaje basado en videojuegos con eAdventure. En . Libro De Actas Del V Congreso Internacional De Videojuegos Y Educación. Cive'17 (5º. 2017.Tenerife) (pp. 48-48). Tenerife: Universidad de la Laguna","8414336ARTLIB (Dialnet)"
"Un análisis de la situación sobre el estado de la enseñanza de la Programación en Primaria y su didáctica","Raquel Hijón Neira; Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Marta Gómez Gómez","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional","-","-","-","-","-","Raquel Hijón Neira; Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Marta Gómez Gómez (2017). Un análisis de la situación sobre el estado de la enseñanza de la Programación en Primaria y su didáctica. En . Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional (pp. 103-108). : CIED - Centro Interdisciplinar de Estudos Educacionais","7242163ARTLIB (Dialnet)"
"Learning object assembly systems. A case study","Astudillo GJ; Sanz CV; Santacruz-Valencia LP","2017-01-01","10.1109/LACLO.2017.8120939","N","Publicaciones","Conferencia Publicada","-","12th Latin American Conference On Learning Objects And Technologies, Laclo 2017","-","-","-","-","-","Astudillo GJ; Sanz CV; Santacruz-Valencia LP (2017). Learning object assembly systems. A case study.","12th Latin American Conference on Learning Objects and Technologies, LACLO 2017 (PMID);,""Spanish"",""Lat. Am. Conf. Learn. Objects Technol., LACLO"",Conference Paper,""Final"","""",Scopus,2-s2.0-85043508540 (Scopus);2-s2.0-85043508540 (Scopus)"
"An analysis of the current situation of teaching programming in primary education","Hijon-Neira R; Santacruz-Valencia L; Perez-Marin D; GMómez-GMómez M","2017-01-01","10.1109/SIIE.2017.8259650","N","Publicaciones","Conferencia Publicada","-","2017 International Symposium On Computers In Education, Siie 2017","-","-","-","-","-","Hijon-Neira R; Santacruz-Valencia L; Perez-Marin D; GMómez-GMómez M (2017). An analysis of the current situation of teaching programming in primary education. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-85049525368 (Scopus)"
"An analysis of the current situation of teaching programming in Primary Education","Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D; Gómez-Gómez, M","2017-01-01","-","-","Publicaciones","Conferencia Publicada","-","2019 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D; Gómez-Gómez, M (2017). An analysis of the current situation of teaching programming in Primary Education. Fort Worth (TX, USA): IEEE","WOS:000428046200009 (WoS)"
"CREACIÓN DE ACTIVIDADES EDUCATIVAS CON LIM.","Santacruz Valencia, Liliana Patricia (Tutor)","2016-11-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). CREACIÓN DE ACTIVIDADES EDUCATIVAS CON LIM.. Universidad Rey Juan Carlos","TFG_2101034_aj.montes_9dd389b41ada1b60ccd37e03dc4c37a0 (Universidad Rey Juan Carlos)"
"CREACIÓN DE JUEGOS EDUCATIVOS CON GAMEMAKER","Santacruz Valencia, Liliana Patricia (Tutor)","2016-11-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). CREACIÓN DE JUEGOS EDUCATIVOS CON GAMEMAKER. Universidad Rey Juan Carlos","TFG_2018034_p.riverope_6d3cf348b8566e7813e356b15fc57cd1 (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2016-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2172_2172006_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Santacruz Valencia, Liliana Patricia","2016-09-01","2175005-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2016-17_2175_2175005_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2016-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2016-17_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2016-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Santacruz Valencia, Liliana Patricia","2016-09-01","2186004-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2016-17_2186_2186004_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2016-09-01","2265010-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2265_2265010_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2016-09-01","2186011-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2186_2186011_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2016-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2016-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2016-17_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2016-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2016-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2016-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Santacruz Valencia, Liliana Patricia","2016-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2016-17_6206_620605_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2016-09-01","2175010-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2175_2175010_liliana.santacruz (Universidad Rey Juan Carlos)"
"USO DE AUMENTATY PARA EXPLICAR LA FUNCIÓN DE NUTRICIÓN","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). USO DE AUMENTATY PARA EXPLICAR LA FUNCIÓN DE NUTRICIÓN. Universidad Rey Juan Carlos","TFG_2129034_c.diazra_2dbc8db414b0111131a8e2f87d613fbc (Universidad Rey Juan Carlos)"
"CREACIÓN DE LIBROS INTERACTIVOS CON MOGLUE","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). CREACIÓN DE LIBROS INTERACTIVOS CON MOGLUE. Universidad Rey Juan Carlos","TFG_2129034_d.jarab_6b2f7ecbe215bac303c1b86eda931dd9 (Universidad Rey Juan Carlos)"
"LA BATALLA DE COVADONGA AUMENTADA","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). LA BATALLA DE COVADONGA AUMENTADA. Universidad Rey Juan Carlos","TFG_2129034_em.abella_7c87982388eb9d0d62068ec3239fc78e (Universidad Rey Juan Carlos)"
"UTILIZACIÓN DE ANIMACIONES EN EDUCACIÓN INFANTIL: GOANIMATE! Y DIVIÉRTETE","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). UTILIZACIÓN DE ANIMACIONES EN EDUCACIÓN INFANTIL: GOANIMATE! Y DIVIÉRTETE. Universidad Rey Juan Carlos","TFG_2101034_r.munuera_bdb99522c6a7e1d99d39787c7efdb7a0 (Universidad Rey Juan Carlos)"
"STATE OF THE ART OF MOOCS","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). STATE OF THE ART OF MOOCS. Universidad Rey Juan Carlos","TFG_2128034_p.llaneza_92536e729fe008444dd0f49edc6f3aec (Universidad Rey Juan Carlos)"
"EXPERIENCIA CON GAMEMAKER: LOS BUENOS HÁBITOS ALIMENTARIOS","Santacruz Valencia, Liliana Patricia (Tutor)","2016-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2016). EXPERIENCIA CON GAMEMAKER: LOS BUENOS HÁBITOS ALIMENTARIOS. Universidad Rey Juan Carlos","TFG_2018034_l.gamarrab_82754edf1cb8171f7ed2fe5cdfaf2f6d (Universidad Rey Juan Carlos)"
