"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Axis Calibration for Improving Data Attribute Estimation in Star Coordinates Plots","Rubio-Sánchez, M; Sanchez, A","2014-12-01","10.1109/TVCG.2014.2346258","-","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; General medicine; Matemática / probabilidade e estatística; Medicina i; Signal processing; Software","Ieee Transactions On Visualization And Computer Graphics","1.215","1","-","29","Q1","Rubio-Sánchez, M; Sanchez, A (2014). Axis Calibration for Improving Data Attribute Estimation in Star Coordinates Plots. Ieee Transactions On Visualization And Computer Graphics, 20(12), 2013-2022. DOI: 10.1109/TVCG.2014.2346258","26356915 (PMID);2-s2.0-84910096886 (Scopus);26356915 (Europe PMC);6182230279861914343 (Google Scholar);6182230279861914343 (Google Scholar PUBID);9577242 (iMarina);WOS:000344991700046 (WoS)"
"GameVersity: Adaptación y aplicación de técnicas de gamificación y juegos en entornos universitarios","Laura Gemma Raya González; Sánchez Campos, Alberto","2014-11-11","-","-","Proyectos de Innovacion Docente","Proyecto de Innovacion Docente","-","-","-","-","-","-","-","GameVersity: Adaptación y aplicación de técnicas de gamificación y juegos en entornos universitarios. Laura Gemma Raya González; Sánchez Campos, Alberto.  Financiadora: U-Tad  (2014-11-11 / 2015-11-11)","-"
"IEEE Cluster 2014","Sánchez Campos, Alberto (Proceedings Chair)","2014-09-22","-","-","Gestión","Gestión en I+D+I","-","-","-","-","-","-","-","IEEE Cluster 2014 (2014)","-"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA","Sánchez Campos, Alberto","2014-09-01","620612-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2014-15_6206_620612_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2032_2032022_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2014-09-01","2161009-2161","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_2161_2161009_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MÁSTER","Sánchez Campos, Alberto","2014-09-01","607615-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). PROYECTO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2014-15_6076_607615_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2033_2033025_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2014-09-01","2008019-2008","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_2008_2008019_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2113_2113023_alberto.sanchez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2014-09-01","2032028-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2014-15_2032_2032028_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2113_2113018_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2014-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1312_1003222_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2014-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2014-15_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MASTER","Sánchez Campos, Alberto","2014-09-01","6000728-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). PROYECTO FIN DE MASTER. Universdiad Rey Juan Carlos","2014-15_6020_6000728_alberto.sanchez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2014-09-01","2113033-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2014-15_2113_2113033_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2014-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_2001_2001017_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2014-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2097_2097041_alberto.sanchez (Universidad Rey Juan Carlos)"
"Programación de servicios y procesos","AS Campos; JM Sánchez","2014-01-01","-","-","Publicaciones","Libro","-","Ra-Ma Editorial","-","-","-","5","-","AS Campos; JM Sánchez (2014). Programación de servicios y procesos.","11598460574219661016 (Google Scholar);11598460574219661016 (Google Scholar PUBID)"
"Big Data Visual Analytics using virtual reality techniques","Raya, L; Sánchez, A","2014-01-01","-","-","Publicaciones","Artículo","Art; Art and art history; Arte; Interdisciplinary research in the humanities","Ardin : Arte, Diseño E Ingeniería","-","-","-","2","-","Raya, L; Sánchez, A (2014). Big Data Visual Analytics using virtual reality techniques. Ardin : Arte, Diseño E Ingeniería, (3), 61-74","4549609197074143705 (Google Scholar);4549609197074143705 (Google Scholar PUBID);9589898 (iMarina);WOS:000215545700004 (WoS)"
"Scalable On-Board Multi-GPU Simulation of Long-Range Molecular Dynamics","Novalbos, M; González, J; Otaduy, MA; Martinez-Benito, R; Sanchez, A","2014-01-01","10.1007/978-3-319-09873-9_63","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","7","-","Novalbos, M; González, J; Otaduy, MA; Martinez-Benito, R; Sanchez, A (2014). Scalable On-Board Multi-GPU Simulation of Long-Range Molecular Dynamics. : Springer Science and Business Media Deutschland GmbH","10895924061384593694 (Google Scholar);10895924061384593694 (Google Scholar PUBID);16152351885876569020 (Google Scholar);16152351885876569020 (Google Scholar PUBID);16152351885876569020,10895924061384593694 (Google Scholar);16152351885876569020,10895924061384593694 (Google Scholar PUBID);2-s2.0-84906342495 (Scopus);9589886 (iMarina);WOS:000371297400063 (WoS)"
"The Human Brain Project. HBP","Suárez Mesa, Ricardo (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Brito Méndez, Juan Pedro (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2013-10-01","604102","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:604102. The Human Brain Project. HBP. Suárez Mesa, Ricardo (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Brito Méndez, Juan Pedro (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comisión Europea  (2013-10-01 / 2016-03-31)","M1072 (Otros);M1072 (Universidad Rey Juan Carlos)"
"GMonE: A complete approach to cloud monitoring","Montes, J; Sánchez, A; Memishi, B; Pérez, MS; Antoniu, G","2013-10-01","10.1016/j.future.2013.02.011","Y","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Computer networks and communications; Computer science, theory & methods; Comunicação e informação; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Saúde coletiva; Software","Future Generation Computer Systems-The International Journal Of Escience","0.861","-","-","186","Q1","Montes, J; Sánchez, A; Memishi, B; Pérez, MS; Antoniu, G (2013). GMonE: A complete approach to cloud monitoring. Future Generation Computer Systems-The International Journal Of Escience, 29(8), 2026-2040. DOI: 10.1016/j.future.2013.02.011","1936990395031190812 (Google Scholar);1936990395031190812 (Google Scholar PUBID);2-s2.0-84885958390 (Scopus);9589864 (iMarina);WOS:000326613400014 (WoS)"
"PROYECTO FIN DE MASTER","Sánchez Campos, Alberto","2013-09-01","6000728-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). PROYECTO FIN DE MASTER. Universdiad Rey Juan Carlos","2013-14_6020_6000728_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2097_2097041_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2113_2113023_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2032_2032022_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2113_2113018_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2013-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1312_1003222_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2033_2033025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2013-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2013-14_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MÁSTER","Sánchez Campos, Alberto","2013-09-01","607615-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). PROYECTO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2013-14_6076_607615_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2013-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"On-Board Multi-GPU Molecular Dynamics","Novalbos, M; Gonzalez, J; Otaduy, MA; Lopez-Medrano, A; Sanchez, A","2013-01-01","10.1007/978-3-642-40047-6_85","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","8","-","Novalbos, M; Gonzalez, J; Otaduy, MA; Lopez-Medrano, A; Sanchez, A (2013). On-Board Multi-GPU Molecular Dynamics. : Springer Science and Business Media Deutschland GmbH","1478507746050955796 (Google Scholar);1478507746050955796 (Google Scholar PUBID);2-s2.0-84883183843 (Scopus);9589887 (iMarina);WOS:000341243100085 (WoS)"
