"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Scalable On-Board Multi-GPU Simulation of Long-Range Molecular Dynamics","Novalbos, M; González, J; Otaduy, MA; Martinez-Benito, R; Sanchez, A","2014-01-01","10.1007/978-3-319-09873-9_63","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","7","-","Novalbos, M; González, J; Otaduy, MA; Martinez-Benito, R; Sanchez, A (2014). Scalable On-Board Multi-GPU Simulation of Long-Range Molecular Dynamics. : Springer Science and Business Media Deutschland GmbH","10895924061384593694 (Google Scholar);10895924061384593694 (Google Scholar PUBID);16152351885876569020 (Google Scholar);16152351885876569020 (Google Scholar PUBID);16152351885876569020,10895924061384593694 (Google Scholar);16152351885876569020,10895924061384593694 (Google Scholar PUBID);2-s2.0-84906342495 (Scopus);9589886 (iMarina);WOS:000371297400063 (WoS)"
"Diseño de técnica de simulación anatómica en el proyecto INNPACTO 2012 IPT-2012_0401-30000","Otaduy Tristán, Miguel Ángel (Investigador/a); López Moreno, Jorge Félix (Investigador principal (IP))","2013-12-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Diseño de técnica de simulación anatómica en el proyecto INNPACTO 2012 IPT-2012_0401-30000. Otaduy Tristán, Miguel Ángel (Investigador/a); López Moreno, Jorge Félix (Investigador principal (IP)).  Financiadora: Universidad Carlos III de Madrid  (2013-12-02 / 2016-01-02)","M1089 (Otros);M1089 (Universidad Rey Juan Carlos)"
"Modeling and Estimation of Internal Friction in Cloth","Miguel, E; Tamstorf, R; Bradley, D; Schvartzman, SC; Thomaszewski, B; Bickel, B; Matusik, W; Marschner, S; Otaduy, MA","2013-11-01","10.1145/2508363.2508389","Y","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Acm Transactions On Graphics","1.838","-","-","-","Q1","Miguel, E; Tamstorf, R; Bradley, D; Schvartzman, SC; Thomaszewski, B; Bickel, B; Matusik, W; Marschner, S; Otaduy, MA (2013). Modeling and Estimation of Internal Friction in Cloth. Acm Transactions On Graphics, 32(6), 212-. DOI: 10.1145/2508363.2508389","2-s2.0-84887844310 (Scopus);WOS:000326923200056 (WoS)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Otaduy Tristán, Miguel Ángel","2013-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2013-14_2059_2059026_miguel.otaduy (Universidad Rey Juan Carlos)"
"ANIMACIÓN AVANZADA","Otaduy Tristán, Miguel Ángel","2013-09-01","607609-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). ANIMACIÓN AVANZADA. Universdiad Rey Juan Carlos","2013-14_6076_607609_miguel.otaduy (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Otaduy Tristán, Miguel Ángel","2013-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1312_1003201_miguel.otaduy (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Otaduy Tristán, Miguel Ángel","2013-09-01","6000718-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2013-14_6019_6000718_miguel.otaduy (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Otaduy Tristán, Miguel Ángel","2013-09-01","2073005-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2073_2073005_miguel.otaduy (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Otaduy Tristán, Miguel Ángel","2013-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2059_2059003_miguel.otaduy (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Otaduy Tristán, Miguel Ángel","2013-09-01","6000718-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2013-14_6018_6000718_miguel.otaduy (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Otaduy Tristán, Miguel Ángel","2013-09-01","6000718-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2013-14_6020_6000718_miguel.otaduy (Universidad Rey Juan Carlos)"
"TECNOLOGIA DIGITAL PARA LAS BELLAS ARTES II","Otaduy Tristán, Miguel Ángel","2013-09-01","2153020-2153","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). TECNOLOGIA DIGITAL PARA LAS BELLAS ARTES II. Universdiad Rey Juan Carlos","2013-14_2153_2153020_miguel.otaduy (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LOS COMPUTADORES","Otaduy Tristán, Miguel Ángel","2013-09-01","2113003-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). FUNDAMENTOS FISICOS DE LOS COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2113_2113003_miguel.otaduy (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Otaduy Tristán, Miguel Ángel","2013-09-01","1003574-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2013-14_1325_1003574_miguel.otaduy (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LOS COMPUTADORES","Otaduy Tristán, Miguel Ángel","2013-09-01","2032003-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). FUNDAMENTOS FISICOS DE LOS COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2032_2032003_miguel.otaduy (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Otaduy Tristán, Miguel Ángel","2013-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (2013). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2013-14_2073_2073061_miguel.otaduy (Universidad Rey Juan Carlos)"
"Representations and Algorithms for Force-Feedback Display","Otaduy, MA; Garre, C; Lin, MC","2013-09-01","10.1109/JPROC.2013.2246131","-","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Astronomia / física; Ciência da computação; Computer science (all); Computer science (miscellaneous); Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; General computer science; Geociências; Interdisciplinar; Medicina i; Medicina ii","Proceedings Of The Ieee","1.688","-","-","-","Q1","Otaduy, MA; Garre, C; Lin, MC (2013). Representations and Algorithms for Force-Feedback Display. Proceedings Of The Ieee, 101(9), 2068-2080. DOI: 10.1109/JPROC.2013.2246131","2-s2.0-84883050988 (Scopus);WOS:000323515300014 (WoS)"
"-","Otaduy Tristán, Miguel Ángel (Otros) Doctorando: SARA CAROLINA SCHVARTZMAN KRIMER","2013-04-08","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (Otros) Doctorando: SARA CAROLINA SCHVARTZMAN KRIMER (2013). . Universdiad Rey Juan Carlos","-"
"Wearable Haptics for Humans and Robots WEARHAP","Pérez Molero, Álvaro (Investigador/a); Garrido de la Rosa, Joana (Investigador/a); PÉREZ RODRÍGUEZ, JESÚS (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Cirio, Gabriel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Hernández Gutiérrez, Fernando (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador principal (IP)); San Martín López, José Javier (Investigador/a)","2013-03-01","601165","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:601165. Wearable Haptics for Humans and Robots WEARHAP. Pérez Molero, Álvaro (Investigador/a); Garrido de la Rosa, Joana (Investigador/a); PÉREZ RODRÍGUEZ, JESÚS (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Cirio, Gabriel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Hernández Gutiérrez, Fernando (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador principal (IP)); San Martín López, José Javier (Investigador/a).  Financiadora: European Commission  (2013-03-01 / 2017-08-31)","M1022 (Otros);M1022 (Universidad Rey Juan Carlos)"
"RLD WEARHAP Wearable Haptics for Humans and Robots","Garrido de la Rosa, Joana (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a)","2013-03-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD WEARHAP Wearable Haptics for Humans and Robots. Garrido de la Rosa, Joana (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a).  Financiadora: European Commission  (2013-03-01 / 2019-12-02)","M1023 (Otros);M1023 (Universidad Rey Juan Carlos)"
"Accelerated Proximity Queries for Collision Detection and Brittle Fracture","Otaduy Tristán, Miguel Ángel (Autor o Coautor) ; Miguel A (Director) Doctorando: Sara Carolina Schvartzman Krimer","2013-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (Autor o Coautor) ; Miguel A (Director) Doctorando: Sara Carolina Schvartzman Krimer (2013). Accelerated Proximity Queries for Collision Detection and Brittle Fracture. Universidad Rey Juan Carlos","89056TES (Dialnet)"
"Six-oof haptic interaction with fluids, solids, and their transitions","Cirio G; Marchal M; Otaduy MA; Lecuyer A","2013-01-01","10.1109/WHC.2013.6548401","N","Publicaciones","Conferencia Publicada","-","2013 World Haptics Conference, Whc 2013","-","-","-","-","-","Cirio G; Marchal M; Otaduy MA; Lecuyer A (2013). Six-oof haptic interaction with fluids, solids, and their transitions.","2-s2.0-84881431387 (Scopus)"
"Message from the conference editorial board","Tan HZ; Otaduy MA; Shinoda H","2013-01-01","10.1109/WHC.2013.6548366","N","Publicaciones","Editorial","-","2013 World Haptics Conference, Whc 2013","-","-","-","-","-","Tan HZ; Otaduy MA; Shinoda H (2013). Message from the conference editorial board. 2013 World Haptics Conference, Whc 2013, (), -. DOI: 10.1109/WHC.2013.6548366","2054524093 (MAG);2-s2.0-84881432051 (Scopus);W2054524093 (OpenAlex)"
"Strain limiting for soft finger contact simulation","Perez AG; Cirio G; Hernandez F; Garre C; Otaduy MA","2013-01-01","10.1109/WHC.2013.6548388","N","Publicaciones","Conferencia Publicada","-","2013 World Haptics Conference, Whc 2013","-","-","-","-","-","Perez AG; Cirio G; Hernandez F; Garre C; Otaduy MA (2013). Strain limiting for soft finger contact simulation.","2-s2.0-84881451732 (Scopus)"
"Fast deformation of volume data using tetrahedral mesh rasterization","Gascon J; Espadero JM; Perez AG; Torres R; Otaduy MA","2013-01-01","10.1145/2485895.2485917","N","Publicaciones","Conferencia Publicada","-","Proceedings - Sca 2013: 12th Acm Siggraph / Eurographics Symposium On Computer Animation","-","-","-","-","-","Gascon J; Espadero JM; Perez AG; Torres R; Otaduy MA (2013). Fast deformation of volume data using tetrahedral mesh rasterization.","2-s2.0-84883058189 (Scopus)"
"On-Board Multi-GPU Molecular Dynamics","Novalbos, M; Gonzalez, J; Otaduy, MA; Lopez-Medrano, A; Sanchez, A","2013-01-01","10.1007/978-3-642-40047-6_85","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","8","-","Novalbos, M; Gonzalez, J; Otaduy, MA; Lopez-Medrano, A; Sanchez, A (2013). On-Board Multi-GPU Molecular Dynamics. : Springer Science and Business Media Deutschland GmbH","1478507746050955796 (Google Scholar);1478507746050955796 (Google Scholar PUBID);2-s2.0-84883183843 (Scopus);9589887 (iMarina);WOS:000341243100085 (WoS)"
"Strain Limiting for Soft Finger Contact Simulation","Perez, AG; Cirio, G; Hernandez, F; Garre, C; Otaduy, MA","2013-01-01","-","-","Publicaciones","Conferencia Publicada","-","2013 World Haptics Conference (Whc)","-","-","-","-","-","Perez, AG; Cirio, G; Hernandez, F; Garre, C; Otaduy, MA (2013). Strain Limiting for Soft Finger Contact Simulation. Fort Worth (TX, USA): IEEE","WOS:000325187400014 (WoS)"
"Animating Wrinkles by Example on Non-Skinned Cloth","Zurdo, JS; Brito, JP; Otaduy, MA","2013-01-01","10.1109/TVCG.2012.79","-","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; General medicine; Matemática / probabilidade e estatística; Medicina i; Signal processing; Software","Ieee Transactions On Visualization And Computer Graphics","1.109","3","-","-","Q1","Zurdo, JS; Brito, JP; Otaduy, MA (2013). Animating Wrinkles by Example on Non-Skinned Cloth. Ieee Transactions On Visualization And Computer Graphics, 19(1), 149-158. DOI: 10.1109/TVCG.2012.79","22411888 (PMID);2-s2.0-84870499452 (Scopus);22411888 (Europe PMC);WOS:000311124600014 (WoS)"
"Visuo-Haptic Mixed Reality with Unobstructed Tool-Hand Integration","Cosco, F; Garre, C; Bruno, F; Muzzupappa, M; Otaduy, MA","2013-01-01","10.1109/TVCG.2012.107","-","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; General medicine; Matemática / probabilidade e estatística; Medicina i; Signal processing; Software","Ieee Transactions On Visualization And Computer Graphics","1.109","1","-","-","Q1","Cosco, F; Garre, C; Bruno, F; Muzzupappa, M; Otaduy, MA (2013). Visuo-Haptic Mixed Reality with Unobstructed Tool-Hand Integration. Ieee Transactions On Visualization And Computer Graphics, 19(1), 159-172. DOI: 10.1109/TVCG.2012.107","22508901 (PMID);2-s2.0-84870524888 (Scopus);22508901 (Europe PMC);WOS:000311124600015 (WoS)"
"Six-DoF Haptic Interaction with Fluids, Solids, and their Transitions","Cirio, G; Marchal, M; Otaduy, MA; Lécuyer, A","2013-01-01","-","-","Publicaciones","Conferencia Publicada","-","2013 World Haptics Conference (Whc)","-","-","-","-","-","Cirio, G; Marchal, M; Otaduy, MA; Lécuyer, A (2013). Six-DoF Haptic Interaction with Fluids, Solids, and their Transitions. Fort Worth (TX, USA): IEEE","WOS:000325187400027 (WoS)"
