"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2013-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Cáceres García de Marina, María de la Paloma","2013-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2013-14_2032_2032029_paloma.caceres (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (SOFTWARE)","Cáceres García de Marina, María de la Paloma","2013-09-01","2114041-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). PRACTICAS EXTERNAS (SOFTWARE). Universdiad Rey Juan Carlos","2013-14_2114_2114041_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2013-09-01","1008315-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2013-14_1813_1008315_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2013-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2114_2114031_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2013-09-01","1008750-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_1827_1008750_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2013-09-01","1006943-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2013-14_1629_1006943_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2013-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2034_2034026_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2013-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2013-14_1311_1003117_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2013-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2118_2118035_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2013-09-01","1008317-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2013-14_1813_1008317_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Cáceres García de Marina, María de la Paloma","2013-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2013). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2013-14_2034_2034031_paloma.caceres (Universidad Rey Juan Carlos)"
"CoMobility: A Mobile Platform for Transport Sharing","Cuesta, CE; Cáceres, P; Vela, B; Cavero, JM","2013-04-01","-","-","Publicaciones","Artículo","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Cuesta, CE; Cáceres, P; Vela, B; Cavero, JM (2013). CoMobility: A Mobile Platform for Transport Sharing. Ercim News, (93), 22-23","WOS:000421880400015 (WoS)"
"CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible","Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2013-01-01","TIN2012-31104","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2012-31104. CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible. Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2013-01-01 / 2016-12-31)","M1011 (Otros);M1011 (Universidad Rey Juan Carlos)"
"Participation of women in software engineering publications","Vela, B; Cáceres, P; Cavero, JM","2012-12-01","10.1007/s11192-012-0774-x","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; Comunicação e informação; Comunicació i informació; Comunicación e información; Direito; Economia; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; General social sciences; Información y documentación; Information science & library science; Interdisciplinar; Law; Library and information science; Library and information sciences; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Odontología; Psicología; Química; Saúde coletiva; Social sciences (all); Social sciences (miscellaneous); Sociología","Scientometrics","1.280","-","-","-","Q1","Vela, B; Cáceres, P; Cavero, JM (2012). Participation of women in software engineering publications. Scientometrics, 93(3), 661-679. DOI: 10.1007/s11192-012-0774-x","2-s2.0-84869167822 (Scopus);WOS:000310964500006 (WoS)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2012-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2012-13_1311_1003117_paloma.caceres (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Cáceres García de Marina, María de la Paloma","2012-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2012-13_6117_611703_paloma.caceres (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Cáceres García de Marina, María de la Paloma","2012-09-01","2034036-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2012-13_2034_2034036_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2012-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2034_2034026_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2012-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2118_2118035_paloma.caceres (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Cáceres García de Marina, María de la Paloma","2012-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2012-13_2032_2032029_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE I","Cáceres García de Marina, María de la Paloma","2012-09-01","1008651-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2012-13_1826_1008651_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2012-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2114_2114031_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2012-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2012-13_1312_1003219_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2012-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2012). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"Definición de una plataforma para la Gestión Unificada de Amenazas","Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2012-05-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Definición de una plataforma para la Gestión Unificada de Amenazas. Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: IMAGAR INFORMÁTICA  (2012-05-01 / 2012-12-31)","M956 (Otros);M956 (Universidad Rey Juan Carlos)"
"Overestimating Women Authors?","Cavero, Jose Maria; Vela, Belen; Caceres, Paloma","2012-03-01","-","N","Publicaciones","Letters","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; General computer science; Interdisciplinar; Matemática / probabilidade e estatística","Communications Of The Acm","0.914","-","-","-","Q1","Cavero, Jose Maria; Vela, Belen; Caceres, Paloma (2012). Overestimating Women Authors?. Communications Of The Acm, 55(3), 7-7","WOS:000300779700008 (WoS)"
"From Syntax to Semantics for AI","Schaefer, Robert;","2012-03-01","10.1145/2093548.2093550","Y","Publicaciones","Letters","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; General computer science; Interdisciplinar; Matemática / probabilidade e estatística","Communications Of The Acm","0.914","-","-","-","Q1","Schaefer, Robert; (2012). From Syntax to Semantics for AI. Communications Of The Acm, 55(3), 6-6. DOI: 10.1145/2093548.2093550","2094711081 (MAG);2-s2.0-84857599177 (Scopus);W2094711081 (OpenAlex);WOS:000300779700002 (WoS)"
"DIRECCION Y GESTION DE PROYECTOS","Cáceres García de Marina, María de la Paloma","2011-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2011-12_2032_2032029_paloma.caceres (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2011-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2011-12_2034_2034026_paloma.caceres (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Cáceres García de Marina, María de la Paloma","2011-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2011-12_6117_611703_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2011-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2011-12_1312_1003219_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2011-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2011-12_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2011-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2011). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2011-12_1311_1003117_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2010-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2010). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2010-11_1312_1003219_paloma.caceres (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Cáceres García de Marina, María de la Paloma","2010-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2010). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2010-11_6117_611703_paloma.caceres (Universidad Rey Juan Carlos)"
