"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Wireless in-vehicle compliant black box: For accident analysis","Martin de Diego, Isaac; Cabello, Enrique","2012-09-01","10.1109/MVT.2012.2203692","N","Publicaciones","Artículo","Automotive engineering; Ciência da computação; Engenharias iv; Engineering, electrical & electronic; Telecommunications; Transportation science & technology","Ieee Vehicular Technology Magazine","0.501","-","-","-","Q1","Martin de Diego, Isaac; Cabello, Enrique (2012). Wireless in-vehicle compliant black box: For accident analysis. Ieee Vehicular Technology Magazine, 7(3), 80-89. DOI: 10.1109/MVT.2012.2203692","2-s2.0-84865836254 (Scopus);WOS:000308426100014 (WoS)"
"Optimal experts' knowledge selection for intelligent driving risk detection systems","De Diego IM; Siordia OS; Conde C; Cabello E","2012-01-01","10.1109/IVS.2012.6232208","N","Publicaciones","Conferencia Publicada","-","Ieee Intelligent Vehicles Symposium, Proceedings","-","-","-","-","-","De Diego IM; Siordia OS; Conde C; Cabello E (2012). Optimal experts' knowledge selection for intelligent driving risk detection systems.","2-s2.0-84864966855 (Scopus)"
"Accident reproduction system for the identification of human factors involved on traffic accidents","Siordia OS; De Diego IM; Conde C; Cabello E","2012-01-01","10.1109/IVS.2012.6232126","N","Publicaciones","Conferencia Publicada","-","Ieee Intelligent Vehicles Symposium, Proceedings","-","-","-","-","-","Siordia OS; De Diego IM; Conde C; Cabello E (2012). Accident reproduction system for the identification of human factors involved on traffic accidents.","2-s2.0-84865012032 (Scopus)"
"Foreword","Cabello E; Virvou M; Obaidat MS; Caldeirinha R; Ji H; Vergados DD","2012-01-01","-","Y","Publicaciones","Editorial","-","Sigmap 2012, Winsys 2012 - Proceedings Of The International Conference On Signal Processing And Multimedia Applications And Wireless Information Networks And Systems","-","-","-","-","-","Cabello E; Virvou M; Obaidat MS; Caldeirinha R; Ji H; Vergados DD (2012). Foreword. Sigmap 2012, Winsys 2012 - Proceedings Of The International Conference On Signal Processing And Multimedia Applications And Wireless Information Networks And Systems, (), XI-XII","2-s2.0-84867629489 (Scopus)"
"Development of computer algorithms to control a weelchair through the movement of the head by artificial vision","Covarrubias RF; Covarrubias AGF; Vilda CC; De Diego IM; Cabello E","2012-01-01","-","N","Publicaciones","Conferencia Publicada","-","Sigmap 2012, Winsys 2012 - Proceedings Of The International Conference On Signal Processing And Multimedia Applications And Wireless Information Networks And Systems","-","-","-","-","-","Covarrubias RF; Covarrubias AGF; Vilda CC; De Diego IM; Cabello E (2012). Development of computer algorithms to control a weelchair through the movement of the head by artificial vision.","2-s2.0-84867630572 (Scopus)"
"Detection system from the driver's hands based on Address Event Representation (AER)","Ríos, A; Conde, C; de Diego, IM; Cabello, E","2012-01-01","-","-","Publicaciones","Conferencia Publicada","-","Computational Modelling Of Objects Represented In Images: Fundamentals, Methods And Applications Iii","-","-","-","-","-","Ríos, A; Conde, C; de Diego, IM; Cabello, E (2012). Detection system from the driver's hands based on Address Event Representation (AER).","2-s2.0-84867720113 (Scopus);WOS:000327984900002 (WoS)"
"Optimal experts' knowledge selection for intelligent driving risk detection systems","de Diego, IM; Siordia, OS; Conde, C; Cabello, E","2012-01-01","-","-","Publicaciones","Conferencia Publicada","-","2012 Ieee Intelligent Vehicles Symposium (Iv)","-","-","-","-","-","de Diego, IM; Siordia, OS; Conde, C; Cabello, E (2012). Optimal experts' knowledge selection for intelligent driving risk detection systems. Fort Worth (TX, USA): IEEE","WOS:000309167700147 (WoS)"
"Face Recognition in Uncontrolled Environments, Experiments in an Airport","Conde, C; de Diego, IM; Cabello, E","2012-01-01","10.1007/978-3-642-35755-8_2","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Conde, C; de Diego, IM; Cabello, E (2012). Face Recognition in Uncontrolled Environments, Experiments in an Airport. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84882271188 (Scopus);WOS:000315973800002 (WoS)"
"Accident Reproduction System for the Identification of Human Factors Involved on Traffic Accidents","Siordia, OS; de Diego, IM; Conde, C; Cabello, E","2012-01-01","-","-","Publicaciones","Conferencia Publicada","-","2012 Ieee Intelligent Vehicles Symposium (Iv)","-","-","-","-","-","Siordia, OS; de Diego, IM; Conde, C; Cabello, E (2012). Accident Reproduction System for the Identification of Human Factors Involved on Traffic Accidents. Fort Worth (TX, USA): IEEE","WOS:000309167700162 (WoS)"
"Analysis of variance of Gabor filter banks parameters for optimal face recognition","Serrano, A; de Diego, IM; Conde, C; Cabello, E","2011-11-01","10.1016/j.patrec.2011.09.013","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.662","-","-","-","Q2","Serrano, A; de Diego, IM; Conde, C; Cabello, E (2011). Analysis of variance of Gabor filter banks parameters for optimal face recognition. Pattern Recognition Letters, 32(15), 1998-2008. DOI: 10.1016/j.patrec.2011.09.013","2-s2.0-80053625598 (Scopus);WOS:000297885900008 (WoS)"
"Representación tridimensional de elementos de automoción","Sánchez Siordia, Oscar Gerardo (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a)","2011-10-27","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Representación tridimensional de elementos de automoción. Sánchez Siordia, Oscar Gerardo (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a).  Financiadora: MILLARD FILTERS IBÉRICA S.L.  (2011-10-27 / 2011-11-26)","M929 (Otros);M929 (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1811_1008113_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2011-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2011-12_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2113_2113001_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2114_2114007_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2011-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2011-12_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2097_2097011_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA SEGURIDAD VIAL","Cabello Pardos, Enrique","2011-09-01","415101-4151","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). INTRODUCCIÓN A LA SEGURIDAD VIAL. Universdiad Rey Juan Carlos","2011-12_4151_415101_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2011-09-01","2034009-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2034_2034009_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2032_2032002_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2011-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2033_2033009_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2011-09-01","2118011-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2118_2118011_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Cabello Pardos, Enrique","2011-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2011). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2011-12_6095_609505_enrique.cabello (Universidad Rey Juan Carlos)"
"-","Cabello Pardos, Enrique (Otros) Doctorando: ÁNGEL SERRANO SÁNCHEZ DE LEÓN","2011-02-21","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cabello Pardos, Enrique (Otros) Doctorando: ÁNGEL SERRANO SÁNCHEZ DE LEÓN (2011). . Universdiad Rey Juan Carlos","-"
"Section-Wise Similarities for Clustering and Outlier Detection of Subjective Sequential Data","Siordia, OS; de Diego, IM; Conde, C; Cabello, E","2011-01-01","10.1007/978-3-642-24471-1_5","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Siordia, OS; de Diego, IM; Conde, C; Cabello, E (2011). Section-Wise Similarities for Clustering and Outlier Detection of Subjective Sequential Data. Berlin Heidelberg: Springer Verlag","2-s2.0-80053377627 (Scopus);9286238 (iMarina);9798432 (iMarina);WOS:000300569000005 (WoS);WOS:000306498600005 (WoS)"
"A gabor wavelet based multichannel approach to a multimodal face verification system","Serrano Sánchez de León, Ángel (Titulado/a) ; Enrique Cabello Pardos (Director) Doctorando: Ángel Serrano Sánchez de León","2011-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Serrano Sánchez de León, Ángel (Titulado/a) ; Enrique Cabello Pardos (Director) Doctorando: Ángel Serrano Sánchez de León (2011). A gabor wavelet based multichannel approach to a multimodal face verification system. Universidad Rey Juan Carlos","311522TES (Dialnet)"
"Combining traffic safety knowledge for driving risk detection","Siordia OS; De Diego IM; Conde C; Cabello E","2011-01-01","10.1109/ITSC.2011.6082852","N","Publicaciones","Conferencia Publicada","-","Ieee Conference On Intelligent Transportation Systems, Proceedings, Itsc","-","-","-","-","-","Siordia OS; De Diego IM; Conde C; Cabello E (2011). Combining traffic safety knowledge for driving risk detection.","2-s2.0-83755174312 (Scopus)"
"Automatic driving risk detection based on hands activity","De Diego IM; Crespo R; Siordia OS; Conde C; Cabello E","2011-01-01","10.1109/ITSC.2011.6082885","N","Publicaciones","Conferencia Publicada","-","Ieee Conference On Intelligent Transportation Systems, Proceedings, Itsc","-","-","-","-","-","De Diego IM; Crespo R; Siordia OS; Conde C; Cabello E (2011). Automatic driving risk detection based on hands activity.","2-s2.0-83755188162 (Scopus)"
"Event based visual codification in automotive environments","Conde C; Orbe E; De Diego IM; Cabello E","2011-01-01","10.1109/ITSC.2011.6082923","N","Publicaciones","Conferencia Publicada","-","Ieee Conference On Intelligent Transportation Systems, Proceedings, Itsc","-","-","-","-","-","Conde C; Orbe E; De Diego IM; Cabello E (2011). Event based visual codification in automotive environments.","2-s2.0-83755194933 (Scopus)"
"Person detection in surveillance environment with HoGG: Gabor filters and Histogram of Oriented Gradient","Moctezuma D; Conde C; De Diego IM; Cabello E","2011-01-01","10.1109/ICCVW.2011.6130466","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Ieee International Conference On Computer Vision","-","-","-","-","-","Moctezuma D; Conde C; De Diego IM; Cabello E (2011). Person detection in surveillance environment with HoGG: Gabor filters and Histogram of Oriented Gradient.","2-s2.0-84856654952 (Scopus)"
"Combining experts knowledge for driving risks recognition","De Diego IM; Siordia OS; Conde C; Cabello E","2011-01-01","10.1109/ICVES.2011.5983747","N","Publicaciones","Conferencia Publicada","-","Proceedings Of 2011 Ieee International Conference On Vehicular Electronics And Safety, Icves 2011","-","-","-","-","-","De Diego IM; Siordia OS; Conde C; Cabello E (2011). Combining experts knowledge for driving risks recognition.","2-s2.0-80052880823 (Scopus)"
"Automatic Driving Risk Detection based on Hands Activity","de Diego, IM; Crespo, R; Siordia, OS; Conde, C; Cabello, E","2011-01-01","-","-","Publicaciones","Conferencia Publicada","-","2011 14th International Ieee Conference On Intelligent Transportation Systems (Itsc)","-","-","-","-","-","de Diego, IM; Crespo, R; Siordia, OS; Conde, C; Cabello, E (2011). Automatic Driving Risk Detection based on Hands Activity. Fort Worth (TX, USA): IEEE","WOS:000298654700170 (WoS)"
"Event based visual codification in automotive environments","Conde, C; Orbe, E; de Diego, IM; Cabello, E","2011-01-01","-","-","Publicaciones","Conferencia Publicada","-","2011 14th International Ieee Conference On Intelligent Transportation Systems (Itsc)","-","-","-","-","-","Conde, C; Orbe, E; de Diego, IM; Cabello, E (2011). Event based visual codification in automotive environments. Fort Worth (TX, USA): IEEE","WOS:000298654700207 (WoS)"
"Section-Wise Similarities for Classification of Subjective-Data on Time Series","de Diego, IM; Siordia, OS; Conde, C; Cabello, E","2011-01-01","10.1007/978-3-642-25085-9_43","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","de Diego, IM; Siordia, OS; Conde, C; Cabello, E (2011). Section-Wise Similarities for Classification of Subjective-Data on Time Series. : Springer Science and Business Media Deutschland GmbH","2-s2.0-81855177148 (Scopus);WOS:000307257600043 (WoS)"
