"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Urban traffic surveillance in smart cities using radar images","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ","2013-01-01","10.1007/978-3-642-38622-0_31","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ (2013). Urban traffic surveillance in smart cities using radar images. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885778145 (Scopus)"
"Onboard vision system for bus lane monitoring","Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML; Cabido R","2013-01-01","10.1007/978-3-642-38622-0_30","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML; Cabido R (2013). Onboard vision system for bus lane monitoring. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885828068 (Scopus)"
"URJC&UNED at ImageCLEF 2013 photo annotation task","Sánchez-Oro J; Montalvo S; Montemayor AS; Pantrigo JJ; Duarte A; Fresno V; Martínez R","2013-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.193","-","-","-","Q2","Sánchez-Oro J; Montalvo S; Montemayor AS; Pantrigo JJ; Duarte A; Fresno V; Martínez R (2013). URJC&UNED at ImageCLEF 2013 photo annotation task. : CEUR Workshop Proceedings","2-s2.0-84922051531 (Scopus)"
"Radar-based road-traffic monitoring in urban environments","Sanchez-Oro, J; Fernandez-Lopez, D; Cabido, R; Montemayor, A S; Pantrigo, J J","2013-01-01","10.1016/j.dsp.2012.09.012","N","Publicaciones","Artículo","Applied mathematics; Artificial intelligence; Astronomia / física; Ciência da computação; Computational theory and mathematics; Computer vision and pattern recognition; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Signal processing; Statistics, probability and uncertainty","Digital Signal Processing","0.749","-","-","-","Q1","Sanchez-Oro, J; Fernandez-Lopez, D; Cabido, R; Montemayor, A S; Pantrigo, J J (2013). Radar-based road-traffic monitoring in urban environments. Digital Signal Processing, 23(1), 364-374. DOI: 10.1016/j.dsp.2012.09.012","2-s2.0-84869505343 (Scopus);WOS:000312171000035 (WoS)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Sanz Montemayor, Antonio","2012-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2117_2117022_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","2118010-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2118_2118010_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2012-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1327_1003702_antonio.sanz (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Sanz Montemayor, Antonio","2012-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2033_2033018_antonio.sanz (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sanz Montemayor, Antonio","2012-09-01","2032025-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2012-13_2032_2032025_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","2034008-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2034_2034008_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","2097012-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2097_2097012_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","2114010-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2114_2114010_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2033_2033008_antonio.sanz (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sanz Montemayor, Antonio","2012-09-01","2113024-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2012-13_2113_2113024_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2012-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Sanz Montemayor, Antonio","2012-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2012-13_6061_606101_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2012-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1328_1003813_antonio.sanz (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Sanz Montemayor, Antonio","2012-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2097_2097027_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2012-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2012). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"High performance memetic algorithm particle filter for multiple object tracking on modern GPUs","Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J","2012-02-01","10.1007/s00500-011-0715-2","N","Publicaciones","Artículo","Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Engenharias iii; Engenharias iv; Geometry and topology; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Software; Theoretical computer science","Soft Computing","0.747","-","-","-","Q2","Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J (2012). High performance memetic algorithm particle filter for multiple object tracking on modern GPUs. Soft Computing, 16(2), 217-230. DOI: 10.1007/s00500-011-0715-2","2-s2.0-84855647215 (Scopus);WOS:000299135200004 (WoS)"
"High-performance template tracking","Cabido, R; Montemayor, A S; Pantrigo, J J; Martinez-Zarzuela, M; Payne, B R","2012-02-01","10.1016/j.jvcir.2011.10.005","N","Publicaciones","Artículo","Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Electrical and electronic engineering; Engenharias iv; Media technology; Signal processing","Journal Of Visual Communication And Image Representation","0.500","-","-","-","Q1","Cabido, R; Montemayor, A S; Pantrigo, J J; Martinez-Zarzuela, M; Payne, B R (2012). High-performance template tracking. Journal Of Visual Communication And Image Representation, 23(2), 271-286. DOI: 10.1016/j.jvcir.2011.10.005","2-s2.0-83055182015 (Scopus);WOS:000300198900005 (WoS)"
"Procesamiento de imágenes incluyendo diferentes fuentes de video: radar, cámaras convencionales, infrarrojos, y térmicas para su interpretación y posible identificación y seguimiento de objetivos","Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2012-01-24","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Procesamiento de imágenes incluyendo diferentes fuentes de video: radar, cámaras convencionales, infrarrojos, y térmicas para su interpretación y posible identificación y seguimiento de objetivos. Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Inteo Media Mobile SLNE  (2012-01-24 / 2012-04-23)","M937 (Otros);M937 (Universidad Rey Juan Carlos)"
"SIP2.0: Cálculo acelerado de mapas de profundidad para producción 3D","Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2012-01-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","SIP2.0: Cálculo acelerado de mapas de profundidad para producción 3D. Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Mediaproducción, S.L.  (2012-01-20 / 2012-06-16)","M948 (Otros);M948 (Universidad Rey Juan Carlos)"
"Seguimiento Acelerado de Múltiples Objetos Articulados en 3D","Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2012-01-01","TIN2011-28151","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-28151. Seguimiento Acelerado de Múltiples Objetos Articulados en 3D. Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2015-05-31)","M904 (Otros);M904 (Universidad Rey Juan Carlos)"
"URJCyUNED at ImageCLEF 2012 photo annotation task","Sánchez-Oro J; Montalvo S; Montemayor AS; Cabido R; Pantrigo JJ; Duarte A; Fresno V; Martínez R","2012-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.174","-","-","-","Q2","Sánchez-Oro J; Montalvo S; Montemayor AS; Cabido R; Pantrigo JJ; Duarte A; Fresno V; Martínez R (2012). URJCyUNED at ImageCLEF 2012 photo annotation task. : CEUR Workshop Proceedings","2-s2.0-84922051499 (Scopus)"
"GPU-Based Fast Iterative Reconstruction of Fully 3-D PET Sinograms","Herraiz, J L; Espana, S; Cabido, R; Montemayor, A S; Desco, M; Vaquero, J J; Udias, J M","2011-10-01","10.1109/TNS.2011.2158113","N","Publicaciones","Artículo","Antropologia / arqueologia; Astronomia / física; Biotecnología; Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Electrical and electronic engineering; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Nuclear and high energy physics; Nuclear energy and engineering; Nuclear science & technology; Odontología; Química","Ieee Transactions On Nuclear Science","0.825","-","-","-","Q1","Herraiz, J L; Espana, S; Cabido, R; Montemayor, A S; Desco, M; Vaquero, J J; Udias, J M (2011). GPU-Based Fast Iterative Reconstruction of Fully 3-D PET Sinograms. Ieee Transactions On Nuclear Science, 58(5), 2257-2263. DOI: 10.1109/TNS.2011.2158113","2-s2.0-80054089616 (Scopus);WOS:000295780100016 (WoS)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2011-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2011-12_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Sanz Montemayor, Antonio","2011-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2118_2118021_antonio.sanz (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Sanz Montemayor, Antonio","2011-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2034_2034018_antonio.sanz (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Sanz Montemayor, Antonio","2011-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2011-12_6061_606103_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2011-09-01","2114010-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2011-12_2114_2114010_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2011-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2011-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2011). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1327_1003702_antonio.sanz (Universidad Rey Juan Carlos)"
