"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"On air traffic flow management with rerouting. Part I: Deterministic case","Agustín, A; Alonso-Ayuso, A; Escudero, LF; Pizarro, C","2012-05-16","10.1016/j.ejor.2011.12.021","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.328","-","-","-","Q1","Agustín, A; Alonso-Ayuso, A; Escudero, LF; Pizarro, C (2012). On air traffic flow management with rerouting. Part I: Deterministic case. European Journal Of Operational Research, 219(1), 156-166. DOI: 10.1016/j.ejor.2011.12.021","2-s2.0-84856520211 (Scopus);WOS:000301025500016 (WoS)"
"On air traffic flow management with rerouting. Part II: Stochastic case","Agustín, A; Alonso-Ayuso, A; Escudero, LF; Pizarro, C","2012-05-16","10.1016/j.ejor.2011.12.032","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.328","-","-","-","Q1","Agustín, A; Alonso-Ayuso, A; Escudero, LF; Pizarro, C (2012). On air traffic flow management with rerouting. Part II: Stochastic case. European Journal Of Operational Research, 219(1), 167-177. DOI: 10.1016/j.ejor.2011.12.032","2-s2.0-84856517534 (Scopus);WOS:000301025500017 (WoS)"
"Informe Técnico 2000/0440/03 ""Diseño y desarrollo de sistema de optimización global de gestión y mantenimiento de equipos de asistencia en tierra"" TEP Seguimiento 2011","Alonso Ayuso, Antonio (Investigador principal (IP))","2012-04-24","2000/0440/03","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:2000/0440/03. Informe Técnico 2000/0440/03 ""Diseño y desarrollo de sistema de optimización global de gestión y mantenimiento de equipos de asistencia en tierra"" TEP Seguimiento 2011
 . Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2012-04-24 / 2012-05-04)","M158/403 (Otros);M158/403 (Universidad Rey Juan Carlos)"
"Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center","Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2012-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center. Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: POLYMEDIA S.P.A  (2012-01-01 / 2012-05-31)","F373 (Otros);F373 (Universidad Rey Juan Carlos)"
"VNS based algorithm for solving a 0-1 nonlinear nonconvex model for the Collision Avoidance in Air Traffic Management","Alonso-Ayuso A; Escudero LF; Martín-Campo FJ; Mladenovi? N","2012-01-01","10.1016/j.endm.2012.10.016","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Applied mathematics; Ciência da computação; Discrete mathematics and combinatorics; Economia; Engenharias i; Engenharias iii; Interdisciplinar; Matemática / probabilidade e estatística","Electronic Notes In Discrete Mathematics","0.334","-","-","-","Q3","Alonso-Ayuso A; Escudero LF; Martín-Campo FJ; Mladenovi? N (2012). VNS based algorithm for solving a 0-1 nonlinear nonconvex model for the Collision Avoidance in Air Traffic Management. Electronic Notes In Discrete Mathematics, 39(), 115-120. DOI: 10.1016/j.endm.2012.10.016","2-s2.0-84870265820 (Scopus)"
"Semi-Lagrangian relaxation applied to the uncapacitated facility location problem","Beltran-Royo, C; Vial, JP; Alonso-Ayuso, A","2012-01-01","10.1007/s10589-010-9338-2","-","Publicaciones","Artículo","Applied mathematics; Ciência da computação; Ciencias sociales; Computational mathematics; Control and optimization; Economia; Engenharias iii; Interdisciplinar; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Computational Optimization And Applications","1.089","-","-","-","Q1","Beltran-Royo, C; Vial, JP; Alonso-Ayuso, A (2012). Semi-Lagrangian relaxation applied to the uncapacitated facility location problem. Computational Optimization And Applications, 51(1), 387-409. DOI: 10.1007/s10589-010-9338-2","2-s2.0-84857192475 (Scopus);WOS:000298854000017 (WoS)"
"Forestry management under uncertainty","Alonso-Ayuso, A; Escudero, LF; Guignard, M; Quinteros, M; Weintraub, A","2011-10-01","10.1007/s10479-009-0561-0","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","0.863","-","-","-","Q2","Alonso-Ayuso, A; Escudero, LF; Guignard, M; Quinteros, M; Weintraub, A (2011). Forestry management under uncertainty. Annals Of Operations Research, 190(1), 17-39. DOI: 10.1007/s10479-009-0561-0","2-s2.0-80053132993 (Scopus);WOS:000295271900003 (WoS)"
"PROYECTO FIN DE CARRERA","Alonso Ayuso, Antonio","2011-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2011). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2011-12_1312_1003219_antonio.alonso (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2011-09-01","2034021-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2011). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2011-12_2034_2034021_antonio.alonso (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Alonso Ayuso, Antonio","2011-09-01","6001261-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2011). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2011-12_6056_6001261_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Alonso Ayuso, Antonio","2011-09-01","2032017-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2032_2032017_antonio.alonso (Universidad Rey Juan Carlos)"
"XXXIII Congreso Nacional de Estadística e Investigación Operativa. VII Jornadas de Estadística Pública","Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP))","2011-07-01","MTM2011-13017-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2011-13017-E. XXXIII Congreso Nacional de Estadística e Investigación Operativa. VII Jornadas de Estadística Pública. Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AGENCIA NACIONAL DE EVALUACIÓN Y PROSPECTIVA  -  ANEP  (2011-07-01 / 2013-06-30)","F384 (Otros);F384 (Universidad Rey Juan Carlos)"
"Collision Avoidance in Air Traffic Management: A Mixed-Integer Linear Optimization Approach","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ","2011-03-01","10.1109/TITS.2010.2061971","-","Publicaciones","Artículo","Automotive engineering; Ciência da computação; Computer science applications; Engenharias i; Engenharias iii; Engenharias iv; Engineering, civil; Engineering, electrical & electronic; Mechanical engineering; Transportation science & technology","Ieee Transactions On Intelligent Transportation Systems","1.418","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Martín-Campo, FJ (2011). Collision Avoidance in Air Traffic Management: A Mixed-Integer Linear Optimization Approach. Ieee Transactions On Intelligent Transportation Systems, 12(1), 47-57. DOI: 10.1109/TITS.2010.2061971","2-s2.0-79952067636 (Scopus);WOS:000287867000005 (WoS)"
"Mathematical optimization in air traffic flow management under uncertainty","Antonio Alonso Ayuso (Director) ; María Celeste Pizarro Romero (Director) Doctorando: Alba María Agustín Martín","2011-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Antonio Alonso Ayuso (Director) ; María Celeste Pizarro Romero (Director) Doctorando: Alba María Agustín Martín (2011). Mathematical optimization in air traffic flow management under uncertainty. Universidad Rey Juan Carlos","25580TES (Dialnet)"
"Structuring bilateral energy contract portfolios in competitive markets","Alonso-Ayuso A; di Domenica N; Escudero LF; Pizarro C","2011-01-01","10.1007/978-1-4419-9586-5_10","N","Publicaciones","Capítulos de Libro","Applied mathematics; Ciencias sociales; Computer science applications; Management science and operations research; Software; Strategy and management","International Series In Operations Research And Management Science","0.121","-","-","-","Q4","Alonso-Ayuso A; di Domenica N; Escudero LF; Pizarro C (2011). Structuring bilateral energy contract portfolios in competitive markets. En . International Series In Operations Research And Management Science (pp. 203-226). : Springer New York LLC","2-s2.0-84955306737 (Scopus)"
"-","Alonso Ayuso, Antonio (Otros) Doctorando: FRANCISCO JAVIER MARTÍN CAMPO","2010-12-17","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Otros) Doctorando: FRANCISCO JAVIER MARTÍN CAMPO (2010). . Universdiad Rey Juan Carlos","-"
"Energy Efficiency and Risk Management in Public Buildings.ENRIMA","Rodríguez Tato, María Antonia (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); García Camús, Juan Manuel (Investigador/a); Ríos Insua, David (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2010-10-01","260041","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:260041. Energy Efficiency and Risk Management in Public Buildings.ENRIMA. Rodríguez Tato, María Antonia (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); García Camús, Juan Manuel (Investigador/a); Ríos Insua, David (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Unión Europea  (2010-10-01 / 2014-03-31)","F286 (Otros);F286 (Universidad Rey Juan Carlos)"
"RLD - Energy Efficiency and Risk Management in Public Buildings.ENRIMA","Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); García Camús, Juan Manuel (Investigador/a); Ríos Insua, David (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2010-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD - Energy Efficiency and Risk Management in Public Buildings.ENRIMA. Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); García Camús, Juan Manuel (Investigador/a); Ríos Insua, David (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Unión Europea  (2010-10-01 / 2015-12-31)","F287 (Otros);F287 (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Alonso Ayuso, Antonio","2010-09-01","6001261-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2010). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2010-11_6056_6001261_antonio.alonso (Universidad Rey Juan Carlos)"
"MODELOS DE LA INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2010-09-01","1003513-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2010). MODELOS DE LA INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2010-11_1325_1003513_antonio.alonso (Universidad Rey Juan Carlos)"
"A computational comparison of several formulations for the multi-period incremental service facility location problem","Albareda-Sambola, M; Alonso-Ayuso, A; Escudero, LF; Fernández, E; Hinojosa, Y; Pizarro-Romero, C","2010-07-01","10.1007/s11750-009-0106-3","-","Publicaciones","Artículo","Ciencias sociales; Discrete mathematics and combinatorics; Engenharias iii; Information systems and management; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science; Statistics and probability","Top","0.385","-","-","-","Q3","Albareda-Sambola, M; Alonso-Ayuso, A; Escudero, LF; Fernández, E; Hinojosa, Y; Pizarro-Romero, C (2010). A computational comparison of several formulations for the multi-period incremental service facility location problem. Top, 18(1), 62-80. DOI: 10.1007/s11750-009-0106-3","2-s2.0-77956958985 (Scopus);6759114ARTREV (Dialnet);WOS:000279844000010 (WoS)"
"Modelos y métodos de programación matemática y sus aplicaciones (OPTIMOS2)","Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a)","2010-01-01","MTM2009-14039-C06-03","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2009-14039-C06-03. Modelos y métodos de programación matemática y sus aplicaciones (OPTIMOS2). Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2010-01-01 / 2012-12-31)","F237 (Otros);F237 (Universidad Rey Juan Carlos)"
