"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2012-09-01","2061034-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2012-13_2061_2061034_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2034_2034018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2012-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"High performance memetic algorithm particle filter for multiple object tracking on modern GPUs","Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J","2012-02-01","10.1007/s00500-011-0715-2","N","Publicaciones","Artículo","Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Engenharias iii; Engenharias iv; Geometry and topology; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Software; Theoretical computer science","Soft Computing","0.747","-","-","-","Q2","Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J (2012). High performance memetic algorithm particle filter for multiple object tracking on modern GPUs. Soft Computing, 16(2), 217-230. DOI: 10.1007/s00500-011-0715-2","2-s2.0-84855647215 (Scopus);WOS:000299135200004 (WoS)"
"High-performance template tracking","Cabido, R; Montemayor, A S; Pantrigo, J J; Martinez-Zarzuela, M; Payne, B R","2012-02-01","10.1016/j.jvcir.2011.10.005","N","Publicaciones","Artículo","Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Electrical and electronic engineering; Engenharias iv; Media technology; Signal processing","Journal Of Visual Communication And Image Representation","0.500","-","-","-","Q1","Cabido, R; Montemayor, A S; Pantrigo, J J; Martinez-Zarzuela, M; Payne, B R (2012). High-performance template tracking. Journal Of Visual Communication And Image Representation, 23(2), 271-286. DOI: 10.1016/j.jvcir.2011.10.005","2-s2.0-83055182015 (Scopus);WOS:000300198900005 (WoS)"
"Procesamiento de imágenes incluyendo diferentes fuentes de video: radar, cámaras convencionales, infrarrojos, y térmicas para su interpretación y posible identificación y seguimiento de objetivos","Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2012-01-24","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Procesamiento de imágenes incluyendo diferentes fuentes de video: radar, cámaras convencionales, infrarrojos, y térmicas para su interpretación y posible identificación y seguimiento de objetivos. Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Inteo Media Mobile SLNE  (2012-01-24 / 2012-04-23)","M937 (Otros);M937 (Universidad Rey Juan Carlos)"
"SIP2.0: Cálculo acelerado de mapas de profundidad para producción 3D","Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2012-01-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","SIP2.0: Cálculo acelerado de mapas de profundidad para producción 3D. Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Mediaproducción, S.L.  (2012-01-20 / 2012-06-16)","M948 (Otros);M948 (Universidad Rey Juan Carlos)"
"Seguimiento Acelerado de Múltiples Objetos Articulados en 3D","Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2012-01-01","TIN2011-28151","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-28151. Seguimiento Acelerado de Múltiples Objetos Articulados en 3D. Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2015-05-31)","M904 (Otros);M904 (Universidad Rey Juan Carlos)"
"URJCyUNED at ImageCLEF 2012 photo annotation task","Sánchez-Oro J; Montalvo S; Montemayor AS; Cabido R; Pantrigo JJ; Duarte A; Fresno V; Martínez R","2012-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.174","-","-","-","Q2","Sánchez-Oro J; Montalvo S; Montemayor AS; Cabido R; Pantrigo JJ; Duarte A; Fresno V; Martínez R (2012). URJCyUNED at ImageCLEF 2012 photo annotation task. : CEUR Workshop Proceedings","2-s2.0-84922051499 (Scopus)"
"A Variable Neighbourhood Search approach to the Cutwidth Minimization Problem","Pardo EG; Mladenovi? N; Pantrigo JJ; Duarte A","2012-01-01","10.1016/j.endm.2012.10.010","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Applied mathematics; Ciência da computação; Discrete mathematics and combinatorics; Economia; Engenharias i; Engenharias iii; Interdisciplinar; Matemática / probabilidade e estatística","Electronic Notes In Discrete Mathematics","0.334","-","-","-","Q3","Pardo EG; Mladenovi? N; Pantrigo JJ; Duarte A (2012). A Variable Neighbourhood Search approach to the Cutwidth Minimization Problem. Electronic Notes In Discrete Mathematics, 39(), 67-74. DOI: 10.1016/j.endm.2012.10.010","2-s2.0-84870257623 (Scopus)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2011-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2011-12_6061_606108_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2011-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2118_2118021_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2011-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2011-12_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2011-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2032_2032018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Pantrigo Fernández, Juan José","2011-09-01","6000617-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2011-12_6016_6000617_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2011-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2034_2034018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Pantrigo Fernández, Juan José","2011-09-01","608708-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2011-12_6087_608708_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2011-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2113_2113019_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2011-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2011-12_6016_6000622_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2011-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2011-12_6061_606101_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"OPTIMIZACIÓN DE SISTEMAS DE COMUNICACIÓN","Pantrigo Fernández, Juan José","2011-09-01","608702-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). OPTIMIZACIÓN DE SISTEMAS DE COMUNICACIÓN. Universdiad Rey Juan Carlos","2011-12_6087_608702_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2011-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2011-12_1811_1008109_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2011-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2011-12_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"METAHEURISTICAS","Pantrigo Fernández, Juan José","2011-09-01","6000619-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). METAHEURISTICAS. Universdiad Rey Juan Carlos","2011-12_6016_6000619_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2011-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2061_2061018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Pantrigo Fernández, Juan José","2011-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2011). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2011-12_6061_606103_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Scatter Search and Path Relinking: A Tutorial on the Linear Arrangement Problem","Martí, R; Pantrigo, JJ; Duarte, A; Campos, V; Glover, F","2011-06-01","10.4018/jsir.2011040101","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computational theory and mathematics; Computer science applications; Computer science, artificial intelligence; Engenharias iv","International Journal Of Swarm Intelligence Research","-","-","-","-","-","Martí, R; Pantrigo, JJ; Duarte, A; Campos, V; Glover, F (2011). Scatter Search and Path Relinking: A Tutorial on the Linear Arrangement Problem. International Journal Of Swarm Intelligence Research, 2(2), 1-21. DOI: 10.4018/jsir.2011040101","WOS:000219008000001 (WoS)"
"Differential optical flow applied to automatic facial expression recognition","Sanchez, A; Ruiz, J V; Moreno, A B; Montemayor, A S; Hernandez, J; Pantrigo, J J","2011-03-15","10.1016/j.neucom.2010.07.017","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","0.898","-","-","-","Q1","Sanchez, A; Ruiz, J V; Moreno, A B; Montemayor, A S; Hernandez, J; Pantrigo, J J (2011). Differential optical flow applied to automatic facial expression recognition. Neurocomputing, 74(8), 1272-1282. DOI: 10.1016/j.neucom.2010.07.017","2-s2.0-79952626139 (Scopus);WOS:000289453500014 (WoS)"
"Seguimiento de blancos mediante el análisis coordinado de imágenes de radar y vídeo convencional","Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a)","2011-02-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Seguimiento de blancos mediante el análisis coordinado de imágenes de radar y vídeo convencional. Pantrigo Fernández, Juan José (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Vigidar  (2011-02-10 / 2011-05-09)","M836 (Otros);M836 (Universidad Rey Juan Carlos)"
"Heuristic particle filter: applying abstraction techniques to the design of visual tracking algorithms","Jose Pantrigo, Juan; Sanchez, Angel; Montemayor, Antonio S","2011-02-01","10.1111/j.1468-0394.2010.00541.x","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Ciência da computação; Computational theory and mathematics; Computer science, artificial intelligence; Computer science, theory & methods; Control and systems engineering; Engenharias iii; Theoretical computer science","Expert Systems","0.297","-","-","-","Q3","Jose Pantrigo, Juan; Sanchez, Angel; Montemayor, Antonio S (2011). Heuristic particle filter: applying abstraction techniques to the design of visual tracking algorithms. Expert Systems, 28(1), 49-69. DOI: 10.1111/j.1468-0394.2010.00541.x","2-s2.0-79551578534 (Scopus);WOS:000286836200005 (WoS)"
"El problema de minimización de la anchura de corte en ordenaciones lineales: resolución exacta y heurística","Abraham Duarte Muñoz (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Eduardo García Pardo","2011-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Abraham Duarte Muñoz (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Eduardo García Pardo (2011). El problema de minimización de la anchura de corte en ordenaciones lineales: resolución exacta y heurística. Universidad Rey Juan Carlos","25598TES (Dialnet)"
"Human Action Recognition Based on Tracking Features","Hernandez, Javier; Montemayor, Antonio S; Jose Pantrigo, Juan; Sanchez, Angel","2011-01-01","10.1007/978-3-642-21344-1_49","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Hernandez, Javier; Montemayor, Antonio S; Jose Pantrigo, Juan; Sanchez, Angel (2011). Human Action Recognition Based on Tracking Features. : Springer Science and Business Media Deutschland GmbH","2-s2.0-79956357292 (Scopus);WOS:000308635500049 (WoS)"
