"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Adapting Cloud-based Applications through a Coordinated and Optimized Resource Allocation Approach.","P Scandurra; C Raibulet; P Potena; R Mirandola; R Capilla","2012-01-01","-","-","Publicaciones","Artículo","-","Closer","-","-","-","4","-","P Scandurra; C Raibulet; P Potena; R Mirandola; R Capilla (2012). Adapting Cloud-based Applications through a Coordinated and Optimized Resource Allocation Approach.. Closer, 355-364(), -","15396619642255123367 (Google Scholar);15396619642255123367 (Google Scholar PUBID)"
"Automating the deployment of componentized systems","J García Galán; P Trinidad Martín Arroyo; R Capilla Sevilla","2012-01-01","-","-","Publicaciones","Artículo","-","Jisbd","-","-","-","2","-","J García Galán; P Trinidad Martín Arroyo; R Capilla Sevilla (2012). Automating the deployment of componentized systems. Jisbd, 2012: XVII Jornadas de Ingeniería del Software y Bases de Datos (2012).(), -","8386191074201066993 (Google Scholar);8386191074201066993 (Google Scholar PUBID)"
"A layered coordination framework for optimizing resource allocation in adapting cloud-based applications","Scandurra P; Raibulet C; Potena P; Mirandola R; Capilla R","2012-01-01","10.1145/2245276.2245366","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Scandurra P; Raibulet C; Potena P; Mirandola R; Capilla R (2012). A layered coordination framework for optimizing resource allocation in adapting cloud-based applications.","2-s2.0-84863600161 (Scopus)"
"Adapting cloud-based applications through acoordinated and optimizedresource allocation approach","Scandurra P; Raibulet C; Potena P; Mirandola R; Capilla R","2012-01-01","-","N","Publicaciones","Conferencia Publicada","-","Closer 2012 - Proceedings Of The 2nd International Conference On Cloud Computing And Services Science","-","-","-","-","-","Scandurra P; Raibulet C; Potena P; Mirandola R; Capilla R (2012). Adapting cloud-based applications through acoordinated and optimizedresource allocation approach.","2-s2.0-84864875351 (Scopus)"
"Workshop on SHAring and reusing architectural knowledge (SHARK 2012)","Zdun U; Capilla R","2012-01-01","10.1145/2361999.2362019","N","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Zdun U; Capilla R (2012). Workshop on SHAring and reusing architectural knowledge (SHARK 2012).","2-s2.0-84866878378 (Scopus)"
"Runtime variability for dynamic reconfiguration in wireless sensor network product lines","Ortiz O; Garcia AB; Capilla R; Bosch J; Hinchey M","2012-01-01","10.1145/2364412.2364436","Y","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Ortiz O; Garcia AB; Capilla R; Bosch J; Hinchey M (2012). Runtime variability for dynamic reconfiguration in wireless sensor network product lines. : New York: ACM 2012","2-s2.0-84867444659 (Scopus);4839951ARTLIB (Dialnet)"
"Informe técnico Aplic@TIC","Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Gallego Carrillo, Micael (Investigador/a)","2011-12-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe técnico Aplic@TIC. Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Cosmo Media S.L.  (2011-12-15 / 2013-06-14)","M923 (Otros);M923 (Universidad Rey Juan Carlos)"
"The Promise and Challenge of Runtime Variability","Capilla, R; Bosch, J","2011-12-01","10.1109/MC.2011.382","-","Publicaciones","Editorial","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; General computer science; Software","Computer","0.662","-","-","-","Q1","Capilla, R; Bosch, J (2011). The Promise and Challenge of Runtime Variability. Computer, 44(12), 93-95. DOI: 10.1109/MC.2011.382","2-s2.0-84867460066 (Scopus);WOS:000297581000023 (WoS)"
"REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2011-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2118_2118021_rafael.capilla (Universidad Rey Juan Carlos)"
"ARQUITECTURAS SOFTWARE PARA SISTEMAS COMPLEJOS","Capilla Sevilla, Rafael","2011-09-01","608603-6086","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). ARQUITECTURAS SOFTWARE PARA SISTEMAS COMPLEJOS. Universdiad Rey Juan Carlos","2011-12_6086_608603_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2011-09-01","1008678-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2011-12_1826_1008678_rafael.capilla (Universidad Rey Juan Carlos)"
"ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS","Capilla Sevilla, Rafael","2011-09-01","6000613-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS. Universdiad Rey Juan Carlos","2011-12_6016_6000613_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2011-09-01","1008215-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2011-12_1822_1008215_rafael.capilla (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2011-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2034_2034018_rafael.capilla (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Capilla Sevilla, Rafael","2011-09-01","2114014-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2011-12_2114_2114014_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2011-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2011-12_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Capilla Sevilla, Rafael","2011-09-01","2034015-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2011-12_2034_2034015_rafael.capilla (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2011-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2061_2061018_rafael.capilla (Universidad Rey Juan Carlos)"
"ARQUITECTURAS ORIENTADAS A SERVICIOS","Capilla Sevilla, Rafael","2011-09-01","608709-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). ARQUITECTURAS ORIENTADAS A SERVICIOS. Universdiad Rey Juan Carlos","2011-12_6087_608709_rafael.capilla (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2011-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2113_2113019_rafael.capilla (Universidad Rey Juan Carlos)"
"Agile patient care with distributed M-health applications","Capilla R; del Río A; Valero MÁ; Sánchez JA","2011-05-31","10.4018/978-1-60960-561-2.ch302","N","Publicaciones","Capítulos de Libro","-","Clinical Technologies Concepts Methodologies Tools And Applications","-","-","-","-","-","Capilla R; del Río A; Valero MÁ; Sánchez JA (2011). Agile patient care with distributed M-health applications. En . Clinical Technologies Concepts Methodologies Tools And Applications (pp. 633-654).","2-s2.0-105014133450 (Scopus);W4239074779 (OpenAlex)"
"Proceedings of the European Conference on Software Maintenance and Reengineering, CSMR: Welcome from the conference chairs","Capilla R; Dueñas J; Ferenc R","2011-03-21","10.1109/CSMR.2010.4","N","Publicaciones","Editorial","Software","Proceedings Of The Euromicro Conference On Software Maintenance And Reengineering, Csmr","0.326","-","-","-","Q1","Capilla R; Dueñas J; Ferenc R (2011). Proceedings of the European Conference on Software Maintenance and Reengineering, CSMR: Welcome from the conference chairs. Proceedings Of The Euromicro Conference On Software Maintenance And Reengineering, Csmr, (), -. DOI: 10.1109/CSMR.2010.4","2611238098 (MAG);2-s2.0-79952646572 (Scopus);W2611238098 (OpenAlex)"
"Social Impact and Challenges of Virtual Reality Communities","R Capilla","2011-01-01","-","-","Publicaciones","Artículo","-","Virtual Technologies For Business And Industrial Applications: Innovative …","-","-","-","0","-","R Capilla (2011). Social Impact and Challenges of Virtual Reality Communities. Virtual Technologies For Business And Industrial Applications: Innovative …, (), -","-"
"An enhanced architectural knowledge metamodel linking architectural design decisions to other artifacts in the software engineering lifecycle","R Capilla; O Zimmermann; U Zdun; P Avgeriou; JM Küster","2011-01-01","-","-","Publicaciones","Artículo","-","Software Architecture:","-","-","-","42","-","R Capilla; O Zimmermann; U Zdun; P Avgeriou; JM Küster (2011). An enhanced architectural knowledge metamodel linking architectural design decisions to other artifacts in the software engineering lifecycle. Software Architecture:, 5th European Conference, ECSA 2011, Essen, Germany …(), -","13209644051278065881 (Google Scholar);13209644051278065881 (Google Scholar PUBID)"
"The promise and challenge of runtime variability","R Capilla; J Bosch","2011-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; General computer science; Software","Computer","0.662","-","-","33","Q1","R Capilla; J Bosch (2011). The promise and challenge of runtime variability. Computer, 44 (12), 93-95(), -","7790991707203586592 (Google Scholar);7790991707203586592 (Google Scholar PUBID)"
"Social impact and challenges of virtual reality communities","Capilla R","2011-01-01","10.4018/978-1-61520-631-5.ch010","N","Publicaciones","Capítulos de Libro","-","Virtual Technologies For Business And Industrial Applications: Innovative And Synergistic Approaches","-","-","-","-","-","Capilla R (2011). Social impact and challenges of virtual reality communities. En . Virtual Technologies For Business And Industrial Applications: Innovative And Synergistic Approaches (pp. 164-180). Hershey, Pa.: IGI Global","2501928776 (MAG);2-s2.0-84899350411 (Scopus);W2501928776 (OpenAlex)"
"An Enhanced Architectural Knowledge Metamodel Linking Architectural Design Decisions to other Artifacts in the Software Engineering Lifecycle","Capilla, R; Zimmermann, O; Zdun, U; Avgeriou, P; Küster, JM","2011-01-01","10.1007/978-3-642-23798-0_33","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Capilla, R; Zimmermann, O; Zdun, U; Avgeriou, P; Küster, JM (2011). An Enhanced Architectural Knowledge Metamodel Linking Architectural Design Decisions to other Artifacts in the Software Engineering Lifecycle. : Springer Science and Business Media Deutschland GmbH","2-s2.0-80053182198 (Scopus);WOS:000306397800033 (WoS)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2010-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2010). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2010-11_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2010-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2010). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2061_2061018_rafael.capilla (Universidad Rey Juan Carlos)"
