"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"On deciding how to decide: Designing participatory budget processes","Gomez J; Insua DR; Lavin JM; Alfaro C","2013-01-01","10.1016/j.ejor.2013.03.035","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.238","-","-","-","Q1","Gomez J; Insua DR; Lavin JM; Alfaro C (2013). On deciding how to decide: Designing participatory budget processes. European Journal Of Operational Research, 229(3), 743-750. DOI: 10.1016/j.ejor.2013.03.035","2-s2.0-84877714117 (Scopus)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Alfaro Gimeno, César","2012-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2012). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2012-13_6056_6001257_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Alfaro Gimeno, César","2012-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2012). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2012-13_6071_6001464_cesar.alfaro (Universidad Rey Juan Carlos)"
"Análisis de Riesgos Adversarios y Aplicaciones","Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a)","2012-01-01","MTM2011-28983-C03-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2011-28983-C03-01. Análisis de Riesgos Adversarios y Aplicaciones. Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2014-12-31)","F362 (Otros);F362 (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Alfaro Gimeno, César","2011-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2011). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2011-12_6056_6001257_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Alfaro Gimeno, César","2011-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2011). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2011-12_6071_6001464_cesar.alfaro (Universidad Rey Juan Carlos)"
"SIMULACIÓN Y METAHEURÍSTICAS","Alfaro Gimeno, César","2011-09-01","6001260-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2011). SIMULACIÓN Y METAHEURÍSTICAS. Universdiad Rey Juan Carlos","2011-12_6056_6001260_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2117001-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2117_2117001_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2031009-2031","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2031_2031009_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2085009-2085","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2085_2085009_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2062015-2062","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2062_2062015_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA PARA SISTEMAS AUDIOVISUALES","Alfaro Gimeno, César","2010-09-01","2039009-2039","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA PARA SISTEMAS AUDIOVISUALES. Universdiad Rey Juan Carlos","2010-11_2039_2039009_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2027011-2027","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2027_2027011_cesar.alfaro (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Alfaro Gimeno, César","2010-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2010-11_6071_6001464_cesar.alfaro (Universidad Rey Juan Carlos)"
"ESTADISTICA","Alfaro Gimeno, César","2010-09-01","2030008-2030","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2030_2030008_cesar.alfaro (Universidad Rey Juan Carlos)"
"RIESGOS: Análisis, Gestión y Aplicaciones","Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a)","2010-01-01","S2009/ESP-1685","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/ESP-1685. RIESGOS: Análisis, Gestión y Aplicaciones. Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","F242 (Otros);F242 (Universidad Rey Juan Carlos)"
"A configurable architecture for E-participatory budgeting support","Alfaro C; Gomez J; Lavin JM; Molero JJ","2010-01-01","10.29379/jedem.v2i1.18","Y","Publicaciones","Artículo","Ciencias sociales; Computer science applications; Sociology and political science","Ejournal Of Edemocracy And Open Government","-","-","-","-","-","Alfaro C; Gomez J; Lavin JM; Molero JJ (2010). A configurable architecture for E-participatory budgeting support. Ejournal Of Edemocracy And Open Government, 2(1), 39-45. DOI: 10.29379/jedem.v2i1.18","2-s2.0-84877721353 (Scopus)"
"From Participatory to e-Participatory Budgets","Alfaro, C; Gómez, J; Ríos, J","2010-01-01","10.1007/978-90-481-9045-4_16","-","Publicaciones","Artículo","-","E-Democracy: A Group Decision And Negotiation Perspective","-","-","-","-","-","Alfaro, C; Gómez, J; Ríos, J (2010). From Participatory to e-Participatory Budgets. E-Democracy: A Group Decision And Negotiation Perspective, 5(), 283-299. DOI: 10.1007/978-90-481-9045-4_16","168973647 (MAG);W168973647 (OpenAlex);WOS:000282106100016 (WoS)"
"Radiofrequency ablation of breast carcinomas: preliminary results of a clinical trial","Apesteguia, L; Ovelar, A; Dominguez-Cunchillos, F; Alfaro, C; Trujillo, R; Sanz, M A; de Miguel, C; Reparaz, B; Ruiz de Azua, Y","2009-11-01","10.1016/j.rx.2009.07.003","N","Publicaciones","Artículo","General medicine; Medicina i; Medicina ii; Radiology, nuclear medicine & medical imaging; Radiology, nuclear medicine and imaging","Radiologia","0.129","-","-","-","Q4","Apesteguia, L; Ovelar, A; Dominguez-Cunchillos, F; Alfaro, C; Trujillo, R; Sanz, M A; de Miguel, C; Reparaz, B; Ruiz de Azua, Y (2009). Radiofrequency ablation of breast carcinomas: preliminary results of a clinical trial. Radiologia, 51(6), 591-600. DOI: 10.1016/j.rx.2009.07.003","WOS:000420571900008 (WoS)"
"ESTADISTICA PARA SISTEMAS AUDIOVISUALES","Alfaro Gimeno, César","2009-09-01","2039009-2039","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2009). ESTADISTICA PARA SISTEMAS AUDIOVISUALES. Universdiad Rey Juan Carlos","2009-10_2039_2039009_cesar.alfaro (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Alfaro Gimeno, César","2009-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alfaro Gimeno, César (2009). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2009-10_1313_1003313_cesar.alfaro (Universidad Rey Juan Carlos)"
"eMercurio. Desarrollo de un sistema integral de contratación pública electrónica","Roudil, Regis (Investigador/a); Maldonado Agramante, Miguel Ángel (Investigador/a); González Pérez, Jairo (Investigador/a); Guerra Álvarez, Diego (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Muñoz Martín, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a)","2008-01-01","TSI-020100-2008-544","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TSI-020100-2008-544. eMercurio. Desarrollo de un sistema integral de contratación pública electrónica. Roudil, Regis (Investigador/a); Maldonado Agramante, Miguel Ángel (Investigador/a); González Pérez, Jairo (Investigador/a); Guerra Álvarez, Diego (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Muñoz Martín, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a).  Financiadora: MINISTERIO DE INDUSTRIA COMERCIO Y TURISMO  (2008-01-01 / 2009-02-28)","F161 (Otros);F161 (Universidad Rey Juan Carlos)"
