"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Experiencia de aprendizaje-servicio solidario como metodología para transferir aprendizajes de la universidad a los centros de educación infantil y primaria","Marta Gómez Gómez; Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Diana Pérez Marín","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Aprendizaje-Servicio En Las Universidades: De La Iniciativa Individual Al Apoyo Institucional","-","-","-","-","-","Marta Gómez Gómez; Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Diana Pérez Marín (2015). Experiencia de aprendizaje-servicio solidario como metodología para transferir aprendizajes de la universidad a los centros de educación infantil y primaria. En . El Aprendizaje-Servicio En Las Universidades: De La Iniciativa Individual Al Apoyo Institucional (pp. 89-102). : UNED - Universidad Nacional de Educación a Distancia","7132445ARTLIB (Dialnet)"
"When human-computer interaction meets blended learning and heuristics are not enough: Evaluating the usability with field observation and interviews","Pérez-Marín D; Salmerón L","2015-01-01","-","N","Publicaciones","Capítulos de Libro","-","Blended Learning: Student Perceptions, Emerging Practices And Effectiveness","-","-","-","-","-","Pérez-Marín D; Salmerón L (2015). When human-computer interaction meets blended learning and heuristics are not enough: Evaluating the usability with field observation and interviews. En . Blended Learning: Student Perceptions, Emerging Practices And Effectiveness (pp. 97-110). : Nova Science Publishers, Inc.","2-s2.0-84955630322 (Scopus)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a)","2014-10-01","S2013/ICE-2715","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2013/ICE-2715. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid
 . González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a).  Financiadora: Comunidad de Madrid  (2014-10-01 / 2018-12-31)","F450 (Otros);F450 (Universidad Rey Juan Carlos)"
"COMPUTER SCIENCE AND DIGITAL COMPETENCY","Pérez Marín, Diana Rosario","2014-09-01","2170006-2170","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). COMPUTER SCIENCE AND DIGITAL COMPETENCY. Universdiad Rey Juan Carlos","2014-15_2170_2170006_diana.perez (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Pérez Marín, Diana Rosario","2014-09-01","2113037-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2014-15_2113_2113037_diana.perez (Universidad Rey Juan Carlos)"
"REALIDAD VIRTUAL E INTERACCIÓN","Pérez Marín, Diana Rosario","2014-09-01","607602-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). REALIDAD VIRTUAL E INTERACCIÓN. Universdiad Rey Juan Carlos","2014-15_6076_607602_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2014-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2032_2032024_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2014-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2101_2101006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2014-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2177_2177007_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2014-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2113_2113025_diana.perez (Universidad Rey Juan Carlos)"
"ALGORITMOS AVANZADOS","Pérez Marín, Diana Rosario","2014-09-01","2033032-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2014-15_2033_2033032_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2014-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2173_2173006_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2014-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2014-15_2102_2102006_diana.perez (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Pérez Marín, Diana Rosario","2014-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2014-15_6206_620605_diana.perez (Universidad Rey Juan Carlos)"
"ICT IN EDUCATION","Pérez Marín, Diana Rosario","2014-09-01","2109006-2109","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). ICT IN EDUCATION. Universdiad Rey Juan Carlos","2014-15_2109_2109006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMÁTICA INTERACTIVA Y EDUCACIÓN","Pérez Marín, Diana Rosario","2014-09-01","611708-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2014). INFORMÁTICA INTERACTIVA Y EDUCACIÓN. Universdiad Rey Juan Carlos","2014-15_6117_611708_diana.perez (Universidad Rey Juan Carlos)"
"Extending web-based educational systems with personalised support through User Centred Designed recommendations along the e-learning life cycle","Santos, OC; Boticario, JG; Pérez-Marín, D","2014-08-01","10.1016/j.scico.2013.12.004","-","Publicaciones","Artículo","Ciência da computação; Computational theory and mathematics; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; Information systems; Interdisciplinar; Modeling and simulation; Software","Science Of Computer Programming","0.506","-","-","-","Q2","Santos, OC; Boticario, JG; Pérez-Marín, D (2014). Extending web-based educational systems with personalised support through User Centred Designed recommendations along the e-learning life cycle. Science Of Computer Programming, 88(), 92-109. DOI: 10.1016/j.scico.2013.12.004","2-s2.0-84899047513 (Scopus);WOS:000336476900007 (WoS)"
"Merlin-Know, Profesor Virtual para el guiado del aprendizaje en Moodle en TIC en la Educación","Raquel Hijón Neira; Diana Pérez Marín; Liliana Patricia Santacruz Valencia","2014-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Raquel Hijón Neira; Diana Pérez Marín; Liliana Patricia Santacruz Valencia (2014). Merlin-Know, Profesor Virtual para el guiado del aprendizaje en Moodle en TIC en la Educación. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (12), 53-60","5435316ARTREV (Dialnet)"
"A Procedure to Create a Pedagogic Conversational Agent in Secondary Physics and Chemistry Education","Pérez-Marín, D; Boza, A","2013-12-01","10.4018/ijicte.2013100107","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciencias sociales; Computer science applications; E-learning; Educação; Education; Education & educational research; Engenharias iii; Engenharias iv; Interdisciplinar; Linguística e literatura","International Journal Of Information And Communication Technology Education","0.209","-","-","-","Q3","Pérez-Marín, D; Boza, A (2013). A Procedure to Create a Pedagogic Conversational Agent in Secondary Physics and Chemistry Education. International Journal Of Information And Communication Technology Education, 9(4), 94-112. DOI: 10.4018/ijicte.2013100107","2-s2.0-84924903704 (Scopus);WOS:000212735400007 (WoS)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2013-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2032_2032024_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2013-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2113_2113025_diana.perez (Universidad Rey Juan Carlos)"
"ICT IN EDUCATION","Pérez Marín, Diana Rosario","2013-09-01","2109006-2109","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). ICT IN EDUCATION. Universdiad Rey Juan Carlos","2013-14_2109_2109006_diana.perez (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Pérez Marín, Diana Rosario","2013-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1325_1003509_diana.perez (Universidad Rey Juan Carlos)"
"COMPUTER SCIENCE AND DIGITAL COMPETENCY","Pérez Marín, Diana Rosario","2013-09-01","2170006-2170","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). COMPUTER SCIENCE AND DIGITAL COMPETENCY. Universdiad Rey Juan Carlos","2013-14_2170_2170006_diana.perez (Universidad Rey Juan Carlos)"
"REALIDAD VIRTUAL E INTERACCIÓN","Pérez Marín, Diana Rosario","2013-09-01","607602-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). REALIDAD VIRTUAL E INTERACCIÓN. Universdiad Rey Juan Carlos","2013-14_6076_607602_diana.perez (Universidad Rey Juan Carlos)"
"INFORMÁTICA INTERACTIVA Y EDUCACIÓN","Pérez Marín, Diana Rosario","2013-09-01","611708-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). INFORMÁTICA INTERACTIVA Y EDUCACIÓN. Universdiad Rey Juan Carlos","2013-14_6117_611708_diana.perez (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Pérez Marín, Diana Rosario","2013-09-01","1008663-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1826_1008663_diana.perez (Universidad Rey Juan Carlos)"
"An exploratory study on how children interact with pedagogic conversational agents","Pérez-Marín, D; Pascual-Nieto, I","2013-09-01","10.1080/0144929X.2012.687774","-","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science, cybernetics; Developmental and educational psychology; Ergonomics; General social sciences; Human-computer interaction; Interdisciplinar; Psicología; Psychology; Social sciences (all); Social sciences (miscellaneous)","Behaviour & Information Technology","0.705","-","-","-","Q1","Pérez-Marín, D; Pascual-Nieto, I (2013). An exploratory study on how children interact with pedagogic conversational agents. Behaviour & Information Technology, 32(9), 955-964. DOI: 10.1080/0144929X.2012.687774","2-s2.0-84884866199 (Scopus);WOS:000324458400008 (WoS)"
"ANALYSIS OF THE EXPERIENCE OF USING A PEDAGOGIC CONVERSATIONAL AGENT FOR READING COMPREHENSION IN THE SCHOOL","Tamayo, S; Pérez-Marín, D","2013-07-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer science applications; Economia; Educación; Education; Education & educational research; Media studies and communication; Social statistics and informatics","Education In The Knowledge Society, Eks,","-","-","-","-","-","Tamayo, S; Pérez-Marín, D (2013). ANALYSIS OF THE EXPERIENCE OF USING A PEDAGOGIC CONVERSATIONAL AGENT FOR READING COMPREHENSION IN THE SCHOOL. Education In The Knowledge Society, Eks,, 14(2), 403-429","WOS:000434580500018 (WoS)"
"Secretario de la Escuela Superior de Ingeniería Informática","Pérez Marín, Diana Rosario (Secretari)","2013-03-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario de la Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2013-2015)","diana.perez_9c7707cfa5d680a48b71ee88fc7953aa (Universidad Rey Juan Carlos)"
"Análisis de la experiencia de uso de un agente de comprensión lectora con niños en edad escolar","Silvia Tamayo; Diana Pérez Marín","2013-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Direito; Educação; Educació; Educación; Interdisciplinar; Planejamento urbano e regional / demografia","Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información","-","-","-","-","-","Silvia Tamayo; Diana Pérez Marín (2013). Análisis de la experiencia de uso de un agente de comprensión lectora con niños en edad escolar. Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información, 14(2), 403-429","4351551ARTREV (Dialnet)"
"ApS como metodología de transferencia de aprendizaje en TIC de la universidad a centros escolares","Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín","2013-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín (2013). ApS como metodología de transferencia de aprendizaje en TIC de la universidad a centros escolares. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (11), 46-53","5493856ARTREV (Dialnet)"
"3rd workshop on personalization approaches for learning environments (PALE 2013)","Kravcik M; Santos OC; Boticario JG; Pérez-Marín D","2013-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.193","-","-","-","Q2","Kravcik M; Santos OC; Boticario JG; Pérez-Marín D (2013). 3rd workshop on personalization approaches for learning environments (PALE 2013). : CEUR Workshop Proceedings","2-s2.0-84924353208 (Scopus)"
"A Proposal to Model Interaction from the Analysis of Student - Pedagogic Conversational Agent Logs","Pérez-Marín, D; Pascual-Nieto, I","2013-01-01","10.4018/978-1-4666-2530-3.ch007","-","Publicaciones","Artículo","-","Technologies For Inclusive Education: Beyond Traditional Integration Approaches","-","-","-","-","-","Pérez-Marín, D; Pascual-Nieto, I (2013). A Proposal to Model Interaction from the Analysis of Student - Pedagogic Conversational Agent Logs. Technologies For Inclusive Education: Beyond Traditional Integration Approaches, (), 148-162. DOI: 10.4018/978-1-4666-2530-3.ch007","6354399ARTLIB (Dialnet);WOS:000364036600008 (WoS)"
