"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Cavero Barca, José María","2010-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2010). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2010-11_6020_6000645_josemaria.cavero (Universidad Rey Juan Carlos)"
"Toward UML-Compliant Semantic Web Services Development","Sánchez, DM; Acuña, CJ; Cavero, JM; Marcos, E","2010-03-01","10.4018/jeis.2010120204","-","Publicaciones","Artículo","Ciencias sociales; Computer science applications; Computer science, information systems; Information systems and management; Management information systems","International Journal Of Enterprise Information Systems","0.179","-","-","-","Q3","Sánchez, DM; Acuña, CJ; Cavero, JM; Marcos, E (2010). Toward UML-Compliant Semantic Web Services Development. International Journal Of Enterprise Information Systems, 6(1), 44-56. DOI: 10.4018/jeis.2010120204","2-s2.0-75749148375 (Scopus);WOS:000212228500004 (WoS)"
"Resp.M.Oficial Tecn.Información y S.Inf.","Cavero Barca, José María (.)","2010-01-20","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Resp.M.Oficial Tecn.Información y S.Inf.. Universidad Rey Juan Carlos (2010-2011)","josemaria.cavero_2c8c4d1b1948b0f579472044ffe1d44f (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cavero Barca, José María","2009-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6020_6000671_josemaria.cavero (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Cavero Barca, José María","2009-09-01","6000648-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_6018_6000648_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS MULTIAGENTE","Cavero Barca, José María","2009-09-01","6000643-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2009-10_6020_6000643_josemaria.cavero (Universidad Rey Juan Carlos)"
"LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO","Cavero Barca, José María","2009-09-01","6000646-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2009-10_6020_6000646_josemaria.cavero (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Cavero Barca, José María","2009-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6019_6000665_josemaria.cavero (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Cavero Barca, José María","2009-09-01","6000648-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_6019_6000648_josemaria.cavero (Universidad Rey Juan Carlos)"
"METODOLOGIA DE PROYECTOS","Cavero Barca, José María","2009-09-01","6000727-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). METODOLOGIA DE PROYECTOS. Universdiad Rey Juan Carlos","2009-10_6020_6000727_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS MULTIAGENTE","Cavero Barca, José María","2009-09-01","6000643-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2009-10_6019_6000643_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Cavero Barca, José María","2009-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6020_6000645_josemaria.cavero (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE LA SEÑAL","Cavero Barca, José María","2009-09-01","6000657-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TRATAMIENTO DIGITAL DE LA SEÑAL. Universdiad Rey Juan Carlos","2009-10_6020_6000657_josemaria.cavero (Universidad Rey Juan Carlos)"
"CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION","Cavero Barca, José María","2009-09-01","6000647-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_6020_6000647_josemaria.cavero (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Cavero Barca, José María","2009-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6018_6000665_josemaria.cavero (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE LA SEÑAL","Cavero Barca, José María","2009-09-01","6000657-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TRATAMIENTO DIGITAL DE LA SEÑAL. Universdiad Rey Juan Carlos","2009-10_6018_6000657_josemaria.cavero (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cavero Barca, José María","2009-09-01","6000915-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6020_6000915_josemaria.cavero (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cavero Barca, José María","2009-09-01","6000915-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6019_6000915_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Cavero Barca, José María","2009-09-01","6000645-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6018_6000645_josemaria.cavero (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Cavero Barca, José María","2009-09-01","6000648-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_6020_6000648_josemaria.cavero (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cavero Barca, José María","2009-09-01","6000915-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6018_6000915_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS MULTIAGENTE","Cavero Barca, José María","2009-09-01","6000643-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2009-10_6018_6000643_josemaria.cavero (Universidad Rey Juan Carlos)"
"CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION","Cavero Barca, José María","2009-09-01","6000647-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_6018_6000647_josemaria.cavero (Universidad Rey Juan Carlos)"
"LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO","Cavero Barca, José María","2009-09-01","6000646-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2009-10_6019_6000646_josemaria.cavero (Universidad Rey Juan Carlos)"
"PROYECTO FINAL: TESIS DE MASTER","Cavero Barca, José María","2009-09-01","6000673-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). PROYECTO FINAL: TESIS DE MASTER. Universdiad Rey Juan Carlos","2009-10_6018_6000673_josemaria.cavero (Universidad Rey Juan Carlos)"
"CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION","Cavero Barca, José María","2009-09-01","6000647-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). CRIPTOGRAFIA: METODOS CLASICOS Y MODERNOS PARA LA SEGURIDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_6019_6000647_josemaria.cavero (Universidad Rey Juan Carlos)"
"METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA","Cavero Barca, José María","2009-09-01","6000641-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA. Universdiad Rey Juan Carlos","2009-10_6018_6000641_josemaria.cavero (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE LA SEÑAL","Cavero Barca, José María","2009-09-01","6000657-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). TRATAMIENTO DIGITAL DE LA SEÑAL. Universdiad Rey Juan Carlos","2009-10_6019_6000657_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cavero Barca, José María","2009-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6018_6000671_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2009-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1312_1003218_josemaria.cavero (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cavero Barca, José María","2009-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6019_6000671_josemaria.cavero (Universidad Rey Juan Carlos)"
"LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO","Cavero Barca, José María","2009-09-01","6000646-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). LOGICA Y METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2009-10_6018_6000646_josemaria.cavero (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Cavero Barca, José María","2009-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1311_1003116_josemaria.cavero (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Cavero Barca, José María","2009-09-01","6000645-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6019_6000645_josemaria.cavero (Universidad Rey Juan Carlos)"
"GESTIÓN DE BASES DE DATOS","Cavero Barca, José María","2009-09-01","6001262-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). GESTIÓN DE BASES DE DATOS. Universdiad Rey Juan Carlos","2009-10_6056_6001262_josemaria.cavero (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Cavero Barca, José María","2009-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Barca, José María (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6020_6000665_josemaria.cavero (Universidad Rey Juan Carlos)"
"The concepts of model in information systems engineering: a proposal for an ontology of models","Sánchez, DM; Cavero, JM; Marcos, E","2009-03-01","10.1017/S0269888909000150","-","Publicaciones","Review","Artificial intelligence; Ciência da computação; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Ensino; Matemática / probabilidade e estatística; Software","Knowledge Engineering Review","0.587","-","-","-","Q2","Sánchez, DM; Cavero, JM; Marcos, E (2009). The concepts of model in information systems engineering: a proposal for an ontology of models. Knowledge Engineering Review, 24(1), 5-21. DOI: 10.1017/S0269888909000150","2-s2.0-68349156180 (Scopus);WOS:000265069000002 (WoS)"
"Cátedra EMT-URJC de ecotransporte, tecnología y movilidad","Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a)","2009-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra EMT-URJC de ecotransporte, tecnología y movilidad. Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a).  Financiadora: E.M.T. DE Madrid, S.A.  (2009-02-17 / 2013-02-16)","V237 (Otros);V237 (Universidad Rey Juan Carlos)"
"Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.","Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a)","2009-01-01","TIN2008-03582","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-03582. Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.. Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-03-31)","M604 (Otros);M604 (Universidad Rey Juan Carlos)"
