"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DISEÑO Y ANALISIS DE ALGORITMOS","Velázquez Iturbide, Jesús Ángel","2009-09-01","1008256-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Velázquez Iturbide, Jesús Ángel (2009). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2009-10_1822_1008256_angel.velazquez (Universidad Rey Juan Carlos)"
"A Survey of Successful Evaluations of Program Visualization and Algorithm Animation Systems","Jaime Urquiza‐Fuentes; J. Ángel Velázquez‐Iturbide","2009-06-01","10.1145/1538234.1538236","G","Publicaciones","Artículo","Ciencias sociales; Computer science (all); Computer science (miscellaneous); Education; Education, scientific disciplines; Engenharias iii; Engenharias iv; General computer science","Acm Transactions On Computing Education","-","-","-","-","-","Jaime Urquiza‐Fuentes; J. Ángel Velázquez‐Iturbide (2009). A Survey of Successful Evaluations of Program Visualization and Algorithm Animation Systems. Acm Transactions On Computing Education, 9(2), 1-21. DOI: 10.1145/1538234.1538236","2024808076 (MAG);W2024808076 (OpenAlex)"
"Software Advances in Education Computing","Velázquez-Iturbide, JA; García-Peñalvo, FJ","2009-03-01","10.3991/ijet.v4s1.847","Y","Publicaciones","Editorial","Ciência da computação; Ciencias sociales; E-learning; Educação; Education; Education & educational research; Engenharias iv; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar; Medicina i","International Journal Of Emerging Technologies In Learning","0.138","-","-","-","Q3","Velázquez-Iturbide, JA; García-Peñalvo, FJ (2009). Software Advances in Education Computing. International Journal Of Emerging Technologies In Learning, 4(), 4-5. DOI: 10.3991/ijet.v4s1.847","WOS:000215440600001 (WoS)"
"Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.","Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2009-01-01","TIN2008-04103","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-04103. Diseño de aplicaciones educativas a partir de taxonomías educativas para el aprendizaje activo de la programación.. Ben Bassat Levy, Ronit (Investigador/a); Debdi, Ouafae (Investigador/a); Díaz García, Laura (Investigador/a); Escalero Sánchez, Francisco Manuel (Investigador/a); Martín Martínez, Francisco Javier (Investigador/a); Almeida Martínez, Francisco Javier (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M627 (Otros);M627 (Universidad Rey Juan Carlos)"
"Actas del I Seminario de Investigación en Tecnologías de la Información: SITIAE 2007","Jesús Angel Velázquez Iturbide","2009-01-01","9788498493764","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide (2009). Actas del I Seminario de Investigación en Tecnologías de la Información: SITIAE 2007. Madrid: Dykinson","9788498493764 (ISBN);358323LIB (Dialnet)"
"Actas del II Seminario de Investigación en Tecnologías de la Información: SITIAE 2008","Jesús Angel Velázquez Iturbide; Raquel Hijón Neira","2009-01-01","9788498494334","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Raquel Hijón Neira (2009). Actas del II Seminario de Investigación en Tecnologías de la Información: SITIAE 2008. : Universidad Rey Juan Carlos : Dykinson","9788498494334 (ISBN);358404LIB (Dialnet)"
"Herramienta de generación automática de visualizaciones de técnicas de diseño de algoritmos","Luis Fernández Muñoz; Antonio Pérez Carrasco; Jesús Angel Velázquez Iturbide; Jaime Urquiza Fuentes","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007","-","-","-","-","-","Luis Fernández Muñoz; Antonio Pérez Carrasco; Jesús Angel Velázquez Iturbide; Jaime Urquiza Fuentes (2009). Herramienta de generación automática de visualizaciones de técnicas de diseño de algoritmos. En Jesús Angel Velázquez Iturbide. Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007 (pp. 109-115). Madrid: Dykinson","2933856ARTLIB (Dialnet)"
"Sobre los factores de diseño de sistemas educativos de visualización","Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008","-","-","-","-","-","Jesús Angel Velázquez Iturbide (2009). Sobre los factores de diseño de sistemas educativos de visualización. En Jesús Angel Velázquez Iturbide; Raquel Hijón Neira. Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008 (pp. 139-152). : Universidad Rey Juan Carlos : Dykinson","2933907ARTLIB (Dialnet)"
"La Visualización y Animación de Programas como Tecnología para el Aprendizaje de la Programación","Francisco Javier Almeida Martínez; Antonio Pérez Carrasco; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","Francisco Javier Almeida Martínez; Antonio Pérez Carrasco; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide (2009). La Visualización y Animación de Programas como Tecnología para el Aprendizaje de la Programación. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 21- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3280610ARTLIB (Dialnet)"
"Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","Isidoro Hernán Losada; Carlos A Lázaro Carrascosa; Maximiliano Paredes Velasco; Jesús Angel Velázquez Iturbide (2009). Tutores Interactivos Basados en Objetivos Pedagógicos para el Aprendizaje de la Programación. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 27- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3280663ARTLIB (Dialnet)"
"Software educativo en Procesadores de Lenguajes: del enfoque genérico al enfoque centrado en el estudiante","Francisco J Almeida Martínez; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ticai 2009: Tic's Para A Aprendizagem Da Engenharia","-","-","-","-","-","Francisco J Almeida Martínez; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide (2009). Software educativo en Procesadores de Lenguajes: del enfoque genérico al enfoque centrado en el estudiante. En . Ticai 2009: Tic's Para A Aprendizagem Da Engenharia (pp. 89-96). : IEEE Sociedad de Educacio?n","7756101ARTLIB (Dialnet)"
"Tail recursion by using function generalization","Rubio-Sánchez M; Velázquez-Iturbide JÁ","2009-01-01","10.1145/1562877.1563036","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Conference On Integrating Technology Into Computer Science Education, Iticse","-","-","-","-","-","Rubio-Sánchez M; Velázquez-Iturbide JÁ (2009). Tail recursion by using function generalization.","2-s2.0-77049093249 (Scopus)"
"VAST - A visualization-based educational tool for language processors courses","Almeida-Martínez FJ; Urquiza-Fuentes J; Velázquez-Iturbide JÁ","2009-01-01","10.1145/1562877.1562983","Y","Publicaciones","Conferencia Publicada","-","Proceedings Of The Conference On Integrating Technology Into Computer Science Education, Iticse","-","-","-","-","-","Almeida-Martínez FJ; Urquiza-Fuentes J; Velázquez-Iturbide JÁ (2009). VAST - A visualization-based educational tool for language processors courses.","2-s2.0-77049098345 (Scopus)"
"Interactive visualization of recursion with SRec","Velázquez-Iturbide JÁ; Pérez-Carrasco A; Urquiza-Fuentes J","2009-01-01","10.1145/1562877.1562980","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Conference On Integrating Technology Into Computer Science Education, Iticse","-","-","-","-","-","Velázquez-Iturbide JÁ; Pérez-Carrasco A; Urquiza-Fuentes J (2009). Interactive visualization of recursion with SRec.","2-s2.0-77049105164 (Scopus)"
"Active learning of greedy algorithms by means of interactive experimentation","Velazquez-Iturbide Angel J; Pérez-Carrasco A","2009-01-01","10.1145/1562877.1562917","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Conference On Integrating Technology Into Computer Science Education, Iticse","-","-","-","-","-","Velazquez-Iturbide Angel J; Pérez-Carrasco A (2009). Active learning of greedy algorithms by means of interactive experimentation.","2-s2.0-77049126431 (Scopus)"
"Increasing interaction with visualization of recursive algorithms [Aumentando la Interacción con la Visualización de Algoritmos Recursivos]","Velázquez-Iturbide JÁ; Pérez-Carrasco A","2009-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas Del X Congreso Internacional De Interaccion Persona-Ordenador,  Interaccion 2009","-","-","-","-","-","Velázquez-Iturbide JÁ; Pérez-Carrasco A (2009). Increasing interaction with visualization of recursive algorithms [Aumentando la Interacción con la Visualización de Algoritmos Recursivos].","2-s2.0-85096508705 (Scopus)"
"Improving a zoom+pan interface with overview+detail or focus+context features: A comparative evaluation","Urquiza-Fuentes J; Lázaro-Carrascosa CA; Velázquez-Iturbide JÁ","2009-01-01","10.1007/978-1-84800-136-7-16","N","Publicaciones","Conferencia Publicada","-","Engineering The User Interface: From Research To Practice","-","-","-","-","-","Urquiza-Fuentes J; Lázaro-Carrascosa CA; Velázquez-Iturbide JÁ (2009). Improving a zoom+pan interface with overview+detail or focus+context features: A comparative evaluation. : Springer-Verlag London Ltd","2-s2.0-84904096425 (Scopus)"
"Coordination of collaborative writing using PDAs [Coordinación en escritura colaborativa con PDAs]","Velasco MP; Cantero MO; Velázquez Iturbide JA","2009-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.149","-","-","-","Q3","Velasco MP; Cantero MO; Velázquez Iturbide JA (2009). Coordination of collaborative writing using PDAs [Coordinación en escritura colaborativa con PDAs]. Revista Iberoamericana De Tecnologias Del Aprendizaje, 4(1), 1-8","2-s2.0-79954579342 (Scopus)"
"Computing in education and computing education [Informática Educativa y Educación en Informática]","Iturbide JAV; Peñalvo FJG","2009-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.149","-","-","-","Q3","Iturbide JAV; Peñalvo FJG (2009). Computing in education and computing education [Informática Educativa y Educación en Informática]. Revista Iberoamericana De Tecnologias Del Aprendizaje, 4(3), 171-173","2-s2.0-79954603872 (Scopus)"
"Interactive assistants for learning greedy algorithms [Asistentes Interactivos para el Aprendizaje de Algoritmos Voraces]","Velázquez Iturbide JA; Lázaro Carrascosa CA; Losada IH","2009-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.149","-","-","-","Q3","Velázquez Iturbide JA; Lázaro Carrascosa CA; Losada IH (2009). Interactive assistants for learning greedy algorithms [Asistentes Interactivos para el Aprendizaje de Algoritmos Voraces]. Revista Iberoamericana De Tecnologias Del Aprendizaje, 4(3), 213-220","2-s2.0-79954621910 (Scopus)"
"Computers in Education: Advances in software technology","Velázquez-Iturbide JA; García-Peñalvo FJ","2009-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.332","-","-","-","Q2","Velázquez-Iturbide JA; García-Peñalvo FJ (2009). Computers in Education: Advances in software technology. Journal Of Universal Computer Science, 15(7), 1423-1426","2-s2.0-70450073954 (Scopus)"
"Proceedings of the Fifth Program Visualization Workshop (PVW 2008) Preface","Rössling, G; Velázquez-Iturbide, A","2009-01-01","10.1016/j.entcs.2008.12.043","Y","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; Filosofía; Filosofia/teologia:subcomissão filosofia; General computer science; Interdisciplinar; Matemática / probabilidade e estatística; Theoretical computer science","Electronic Notes In Theoretical Computer Science","0.428","-","-","-","Q2","Rössling, G; Velázquez-Iturbide, A (2009). Proceedings of the Fifth Program Visualization Workshop (PVW 2008) Preface. Electronic Notes In Theoretical Computer Science, 224(C), 1-2. DOI: 10.1016/j.entcs.2008.12.043","2-s2.0-58149177279 (Scopus);W4247290137 (OpenAlex);WOS:000214326400001 (WoS)"
"Improving a Zoom plus Pan Interface with Overview plus Detail or Focus plus Context Features: A Comparative Evaluation","Urquiza-Fuentes, J; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA","2009-01-01","10.1007/978-1-84800-136-7_16","-","Publicaciones","Conferencia Publicada","-","Engineering The User Interface: From Research To Practice","-","-","-","-","-","Urquiza-Fuentes, J; Lázaro-Carrascosa, CA; Velázquez-Iturbide, JA (2009). Improving a Zoom plus Pan Interface with Overview plus Detail or Focus plus Context Features: A Comparative Evaluation. : Springer-Verlag London Ltd","163463823 (MAG);2-s2.0-84890172274 (Scopus);W163463823 (OpenAlex);WOS:000264161200016 (WoS)"
"Interactive Visualization of Recursion with SRec","Velázquez-Iturbide, JA; Pérez-Carrasco, A; Urquiza-Fuentes, J","2009-01-01","-","-","Publicaciones","Conferencia Publicada","-","Iticse 2009: Proceeding Of The 2009 Acm Sigse Annual Conference On Innovation And Technology In Computer Science Education","-","-","-","-","-","Velázquez-Iturbide, JA; Pérez-Carrasco, A; Urquiza-Fuentes, J (2009). Interactive Visualization of Recursion with SRec. : ASSOC COMPUTING MACHINERY","WOS:000269212200074 (WoS)"
