"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Open MAS for real world applications: An abstrac architecture proposal","Sascha Ossowski; Vicente J Julián Inglada; Javier Bajo Pérez; H Billhardt; Vicente J Botti Navarro; Juan Manuel Corchado Rodríguez","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xii Conferencia De La Asociación Española Para La Inteligencia Artificial: (Caepia 2007). Actas","-","-","-","-","-","Sascha Ossowski; Vicente J Julián Inglada; Javier Bajo Pérez; H Billhardt; Vicente J Botti Navarro; Juan Manuel Corchado Rodríguez (2007). Open MAS for real world applications: An abstrac architecture proposal. En . Xii Conferencia De La Asociación Española Para La Inteligencia Artificial: (Caepia 2007). Actas (pp. 151-160). Salamanca: Universidad de Salamanca","4842931ARTLIB (Dialnet)"
"Trust-based service provider selection in open environments","Billhardt H; Hermoso R; Ossowski S; Centeno R","2007-01-01","10.1145/1244002.1244298","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Billhardt H; Hermoso R; Ossowski S; Centeno R (2007). Trust-based service provider selection in open environments. : Association for Computing Machinery","2-s2.0-35248892017 (Scopus)"
"Trust-based Service Provider Selection in Open Environments","Billhardt, H; Hermoso, R; Ossowski, S; Centeno, R","2007-01-01","-","-","Publicaciones","Conferencia Publicada","-","Applied Computing 2007, Vol 1 And 2","-","-","-","-","-","Billhardt, H; Hermoso, R; Ossowski, S; Centeno, R (2007). Trust-based Service Provider Selection in Open Environments. : ASSOC COMPUTING MACHINERY","WOS:000268215700265 (WoS)"
"Integrating trust in virtual organisations","Hermoso, R; Billhardt, H; Ossowski, S","2007-01-01","10.1007/978-3-540-74459-7_2","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Hermoso, R; Billhardt, H; Ossowski, S (2007). Integrating trust in virtual organisations. : Springer Science and Business Media Deutschland GmbH","2-s2.0-49949117134 (Scopus);WOS:000250201000002 (WoS)"
"Effective use of organisational abstractions for confidence models","Hermoso, R; Billhardt, H; Centeno, R; Ossowski, S","2007-01-01","10.1007/978-3-540-75524-1_21","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Hermoso, R; Billhardt, H; Centeno, R; Ossowski, S (2007). Effective use of organisational abstractions for confidence models. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38349031165 (Scopus);WOS:000250717500021 (WoS)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2006-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2006). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2006-07_1325_1003573_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2006-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2006). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2006-07_1312_1003217_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2006-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2006). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2006-07_1325_1003555_holger.billhardt (Universidad Rey Juan Carlos)"
"ONTOFUSION: Ontology-based integration of genomic and clinical databases","Pérez-Rey, D; Maojo, V; García-Remesal, M; Alonso-Calvo, R; Billhardt, H; Martin-Sánchez, F; Sousa, A","2006-08-01","10.1016/j.compbiomed.2005.02.004","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Biology; Biology, miscellaneous; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Computer science applications; Computer science, interdisciplinary applications; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, biomedical; Farmacia; Health informatics; Interdisciplinar; Mathematical & computational biology; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Psicología; Química; Saúde coletiva","Computers In Biology And Medicine","0.432","16","-","-","Q2","Pérez-Rey, D; Maojo, V; García-Remesal, M; Alonso-Calvo, R; Billhardt, H; Martin-Sánchez, F; Sousa, A (2006). ONTOFUSION: Ontology-based integration of genomic and clinical databases. Computers In Biology And Medicine, 36(7-8), 712-730. DOI: 10.1016/j.compbiomed.2005.02.004","16144697 (PMID);16144697 (Europe PMC);2-s2.0-33646832869 (Scopus);WOS:000238735300004 (WoS)"
"Método de adquisición de modelos de dominio a partir de corpus textuales y su aplicación en la integración de bases de datos y fuentes de información","Víctor Manuel Maojo García (Director) ; Holger Billhardt (Director) Doctorando: Miguel García Remesal","2006-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Víctor Manuel Maojo García (Director) ; Holger Billhardt (Director) Doctorando: Miguel García Remesal (2006). Método de adquisición de modelos de dominio a partir de corpus textuales y su aplicación en la integración de bases de datos y fuentes de información. Universidad Politécnica de Madrid","19887TES (Dialnet)"
"Effective use of organisational abstractions for confidence models","Hermoso R; Billhardt H; Centeno R; Ossowski S","2006-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.165","-","-","-","Q2","Hermoso R; Billhardt H; Centeno R; Ossowski S (2006). Effective use of organisational abstractions for confidence models. : CEUR Workshop Proceedings","2-s2.0-84884746699 (Scopus)"
"Designing new methodologies for integrating biomedical information in clinical trials","Maojo, V; Garcia-Remesal, M; Billhardt, H; Alonso-Calvo, R; Perez-Rey, D; Martin-Sanchez, F","2006-01-01","10.1055/s-0038-1634064","-","Publicaciones","Artículo","Advanced and specialized nursing; Biotecnología; Ciência da computação; Computer science, information systems; Computer science, interdisciplinary applications; Educação física; Enfermagem; Engenharias iv; General medicine; Health care sciences & services; Health informatics; Health information management; Interdisciplinar; Medical informatics; Medicina i; Medicina ii; Odontología; Saúde coletiva","Methods Of Information In Medicine","0.708","6","-","-","Q1","Maojo, V; Garcia-Remesal, M; Billhardt, H; Alonso-Calvo, R; Perez-Rey, D; Martin-Sanchez, F (2006). Designing new methodologies for integrating biomedical information in clinical trials. Methods Of Information In Medicine, 45(2), 180-185. DOI: 10.1055/s-0038-1634064","16538285 (PMID);16538285 (Europe PMC);2-s2.0-33646854254 (Scopus);WOS:000236051700009 (WoS)"
"Secretario en func.Dpto.Arq.y Tecnología de Computadores y CC de la Computación e Inteligencia Artif","Billhardt, Holger (.)","2005-11-28","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario en func.Dpto.Arq.y Tecnología de Computadores y CC de la Computación e Inteligencia Artif. Universidad Rey Juan Carlos (2005-2007)","holger.billhardt_2d8c056da8ad581e6fdbf1b8cd28eb4a (Universidad Rey Juan Carlos)"
"NEGOCIO ELECTRONICO","Billhardt, Holger","2005-09-01","1003531-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2005). NEGOCIO ELECTRONICO. Universdiad Rey Juan Carlos","2005-06_1325_1003531_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2005-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2005). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2005-06_1312_1003217_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2005-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2005). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2005-06_1325_1003555_holger.billhardt (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2005-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2005). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2005-06_1325_1003573_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2004-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2004). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2004-05_1325_1003555_holger.billhardt (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2004-09-01","1003573-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2004). FUNDAMENTOS DE INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2004-05_1325_1003573_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICAL","Billhardt, Holger","2004-09-01","1003504-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2004). INTELIGENCIA ARTIFICAL. Universdiad Rey Juan Carlos","2004-05_1325_1003504_holger.billhardt (Universidad Rey Juan Carlos)"
"NEGOCIO ELECTRONICO","Billhardt, Holger","2004-09-01","1003531-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2004). NEGOCIO ELECTRONICO. Universdiad Rey Juan Carlos","2004-05_1325_1003531_holger.billhardt (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Billhardt, Holger","2004-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2004). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2004-05_1312_1003217_holger.billhardt (Universidad Rey Juan Carlos)"
"Towards agent societies for information retrieval","Billhardt, H; Ossowski, S","2004-01-01","10.1109/ICSMC.2004.1401083","N","Publicaciones","Conferencia Publicada","Control and systems engineering; Electrical and electronic engineering; Engineering (miscellaneous); Human-computer interaction","Conference Proceedings - Ieee International Conference On Systems, Man And Cybernetics","0.121","-","-","-","Q3","Billhardt, H; Ossowski, S (2004). Towards agent societies for information retrieval. Fort Worth (TX, USA): IEEE","2-s2.0-15744366864 (Scopus);WOS:000226863300939 (WoS)"
"ARMEDA II: Supporting genomic medicine through the integration of medical and genetic databases","García-Remesal, M; Maojo, V; Billhardt, L; Crespo, J; Alonso-Calvo, R; Pérez-Rey, D; Martin, F; Sousa, A","2004-01-01","10.1109/BIBE.2004.1317347","N","Publicaciones","Conferencia Publicada","-","Proceedings - Fourth Ieee Symposium On Bioinformatics And Bioengineering, Bibe 2004","-","-","-","-","-","García-Remesal, M; Maojo, V; Billhardt, L; Crespo, J; Alonso-Calvo, R; Pérez-Rey, D; Martin, F; Sousa, A (2004). ARMEDA II: Supporting genomic medicine through the integration of medical and genetic databases.","2-s2.0-4544241057 (Scopus);WOS:000222238200031 (WoS)"
"Proyecto Europeo de la UPM ""INFOGENMED""","Billhardt, Holger (Investigador principal (IP))","2003-06-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Proyecto Europeo de la UPM ""INFOGENMED"". Billhardt, Holger (Investigador principal (IP)).  Financiadora: Universidad Politécnica de Madrid  (2003-06-01 / 2004-08-31)","M115 (Otros);M115 (Universidad Rey Juan Carlos)"
"Learning retrieval expert combinations with genetic algorithms","Billhardt, H; Borrajo, D; Maojo, V","2003-02-01","10.1142/S0218488503001965","-","Publicaciones","Artículo","Applied mathematics; Artificial intelligence; Ciência da computação; Computer science, artificial intelligence; Control and systems engineering; Economia; Engenharias iv; Information systems; Interdisciplinar; Matemática / probabilidade e estatística; Mathematics (miscellaneous); Software; Theoretical computer science","International Journal Of Uncertainty Fuzziness And Knowledge-Based Systems","0.613","-","-","-","Q2","Billhardt, H; Borrajo, D; Maojo, V (2003). Learning retrieval expert combinations with genetic algorithms. International Journal Of Uncertainty Fuzziness And Knowledge-Based Systems, 11(1), 87-113. DOI: 10.1142/S0218488503001965","2-s2.0-0037327947 (Scopus);WOS:000180946300006 (WoS)"
"Establishing an agenda for biomedical informatics","Maojo V; Martin-Sanchez F; Billhardt H; Iakovidis I; Kulikowski C","2003-01-01","10.1055/s-0038-1634322","N","Publicaciones","Conferencia Publicada","Advanced and specialized nursing; Biotecnología; Ciência da computação; Computer science, information systems; Computer science, interdisciplinary applications; Educação física; Enfermagem; Engenharias iv; General medicine; Health care sciences & services; Health informatics; Health information management; Interdisciplinar; Medical informatics; Medicina i; Medicina ii; Odontología; Saúde coletiva","Methods Of Information In Medicine","0.618","4","-","-","Q1","Maojo V; Martin-Sanchez F; Billhardt H; Iakovidis I; Kulikowski C (2003). Establishing an agenda for biomedical informatics. : Schattauer GmbH","12743647 (PMID);12743647 (Europe PMC);2-s2.0-0038783201 (Scopus)"
