"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Actas del II Seminario de Investigación en Tecnologías de la Información: SITIAE 2008","Jesús Angel Velázquez Iturbide; Raquel Hijón Neira","2009-01-01","9788498494334","-","Publicaciones","Libro","-","-","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Raquel Hijón Neira (2009). Actas del II Seminario de Investigación en Tecnologías de la Información: SITIAE 2008. : Universidad Rey Juan Carlos : Dykinson","9788498494334 (ISBN);358404LIB (Dialnet)"
"Distintos Enfoques Desarrollados en la Implementación de Aplicaciones Web de Seguimiento de los Alumnos en Course Management Systems","Raquel Hijón Neira","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007","-","-","-","-","-","Raquel Hijón Neira (2009). Distintos Enfoques Desarrollados en la Implementación de Aplicaciones Web de Seguimiento de los Alumnos en Course Management Systems. En Jesús Angel Velázquez Iturbide. Actas Del I Seminario De Investigación En Tecnologías De La Información: Sitiae 2007 (pp. 37-52). Madrid: Dykinson","2933845ARTLIB (Dialnet)"
"Metodología para el análisis de las interacciones de los alumnos en e-learning","Raquel Hijón Neira","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008","-","-","-","-","-","Raquel Hijón Neira (2009). Metodología para el análisis de las interacciones de los alumnos en e-learning. En Jesús Angel Velázquez Iturbide; Raquel Hijón Neira. Actas Del Ii Seminario De Investigación En Tecnologías De La Información: Sitiae 2008 (pp. 51-66). : Universidad Rey Juan Carlos : Dykinson","2933892ARTLIB (Dialnet)"
"Desarrollo del software y sostenibilidad","Eugenio Francisco Sánchez Ubeda; Yolanda González Arechavala; Raquel Hijón Neira","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Ingeniero Del Icai Y El Desarrollo Sostenible","-","-","-","-","-","Eugenio Francisco Sánchez Ubeda; Yolanda González Arechavala; Raquel Hijón Neira (2009). Desarrollo del software y sostenibilidad. En . El Ingeniero Del Icai Y El Desarrollo Sostenible (pp. 311-318). : Universidad Pontificia Comillas : Asociacion de Ingenieros del ICAI","5141959ARTLIB (Dialnet)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Hijón Neira, Raquel Belén","2008-09-01","1008102-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2008). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1811_1008102_raquel.hijon (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Hijón Neira, Raquel Belén","2008-09-01","1003202-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2008). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1312_1003202_raquel.hijon (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Hijón Neira, Raquel Belén","2008-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2008). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1311_1003102_raquel.hijon (Universidad Rey Juan Carlos)"
"How to improve assessment of learning and performance through interactive visualization","Hijón-Neira, R; Velázquez-Iturbide, JA","2008-01-01","10.1109/ICALT.2008.284","-","Publicaciones","Conferencia Publicada","-","8th Ieee International Conference On Advanced Learning Technologies, Proceedings","-","-","-","-","-","Hijón-Neira, R; Velázquez-Iturbide, JA (2008). How to improve assessment of learning and performance through interactive visualization. : IEEE COMPUTER SOC","2-s2.0-51849102440 (Scopus);WOS:000257822100128 (WoS)"
"A comparative study on the analysis of students interactions in e-learning","Hijón-Neira, R; Velázquez-Iturbide, JA; Bam, B; Oussena, S","2008-01-01","10.1109/ICALT.2008.282","-","Publicaciones","Conferencia Publicada","-","8th Ieee International Conference On Advanced Learning Technologies, Proceedings","-","-","-","-","-","Hijón-Neira, R; Velázquez-Iturbide, JA; Bam, B; Oussena, S (2008). A comparative study on the analysis of students interactions in e-learning. : IEEE COMPUTER SOC","2-s2.0-51849104205 (Scopus);WOS:000257822100004 (WoS)"
"INTRODUCCION A LA PROGRAMACION","Hijón Neira, Raquel Belén","2007-09-01","1008603-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2007). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1826_1008603_raquel.hijon (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hijón Neira, Raquel Belén","2007-09-01","1003558-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2007). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1325_1003558_raquel.hijon (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hijón Neira, Raquel Belén","2007-09-01","1008258-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2007). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1822_1008258_raquel.hijon (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Hijón Neira, Raquel Belén","2007-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2007). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1311_1003102_raquel.hijon (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE I","Hijón Neira, Raquel Belén","2007-09-01","1003502-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2007). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2007-08_1325_1003502_raquel.hijon (Universidad Rey Juan Carlos)"
"Estudio de estructuras de representación en escritura colaborativa: una propuesta de evalución","Luis Miguel Serrano Cámara; Soledad Moreno; Maximiliano Paredes Velasco; Raquel Hijón Neira","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007)","-","-","-","-","-","Luis Miguel Serrano Cámara; Soledad Moreno; Maximiliano Paredes Velasco; Raquel Hijón Neira (2007). Estudio de estructuras de representación en escritura colaborativa: una propuesta de evalución. En . Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007) (pp. 53-60). : Thomson","7100238ARTLIB (Dialnet)"
"Blended learning tools for assessing students interactions","Raquel Hijón Neira; Jesús Angel Velázquez Iturbide; Vanesa Herrera Cabanillas","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007)","-","-","-","-","-","Raquel Hijón Neira; Jesús Angel Velázquez Iturbide; Vanesa Herrera Cabanillas (2007). Blended learning tools for assessing students interactions. En . Actas Del Simposio Nacional De Tecnologías De La Información Y Las Comunicaciones En La Educación: Viii Congreso Nacional De Informática Educativa (Sintice 2007) (pp. 71-78). : Thomson","7100244ARTLIB (Dialnet)"
"Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS","Raquel Hijón Neira; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Viii Congreso Internacional De Interacción Persona Ordenador (Interacción 2007)","-","-","-","-","-","Raquel Hijón Neira; Jaime Urquiza Fuentes; Jesús Angel Velázquez Iturbide; Maximiliano Paredes Velasco (2007). Evaluación de la Usabilidad de una Herramienta de Seguimiento basada en Cookies para un CMS. En . Actas Del Viii Congreso Internacional De Interacción Persona Ordenador (Interacción 2007) (pp. 183-192). : Madrid : Thomson, [2007]","4796989ARTLIB (Dialnet)"
"Assessing the usability of a cookies-based access monitoring tool for a CMS","Hijón-Neira, R; Urquiza-Fuentes, J; Domínguez-Mateos, F; Velázquez-Iturbide, JA","2007-01-01","10.1109/ICALT.2007.74","Y","Publicaciones","Conferencia Publicada","-","7th Ieee International Conference On Advanced Learning Technologies, Proceedings","-","-","-","-","-","Hijón-Neira, R; Urquiza-Fuentes, J; Domínguez-Mateos, F; Velázquez-Iturbide, JA (2007). Assessing the usability of a cookies-based access monitoring tool for a CMS. : IEEE COMPUTER SOC","2-s2.0-47649130008 (Scopus);WOS:000249886800071 (WoS)"
"INGENIERIA DEL SOFTWARE I","Hijón Neira, Raquel Belén","2006-09-01","1003502-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2006). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2006-07_1325_1003502_raquel.hijon (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Hijón Neira, Raquel Belén","2006-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2006). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1311_1003102_raquel.hijon (Universidad Rey Juan Carlos)"
"TextOO: An object-oriented learning tool based on enunciates","Carrascosa CAL; Iturbide JÁV; Neira RH; Losada IH","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","8th International Symposium On Computers In Education Proceedings, Siie 2006","-","-","-","-","-","Carrascosa CAL; Iturbide JÁV; Neira RH; Losada IH (2006). TextOO: An object-oriented learning tool based on enunciates. León: Universidad De Leon","2-s2.0-84945329890 (Scopus);7569356ARTLIB (Dialnet)"
"How course management systems can benefit from exploratory analysis of student on-line activity","Rubio-Sánchez M; Hijón-Neira R; Domínguez-Mateos F; Velázquez-Iturbide Á","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","8th International Symposium On Computers In Education Proceedings, Siie 2006","-","-","-","-","-","Rubio-Sánchez M; Hijón-Neira R; Domínguez-Mateos F; Velázquez-Iturbide Á (2006). How course management systems can benefit from exploratory analysis of student on-line activity. León: Universidad De Leon","2-s2.0-84945335786 (Scopus);7569350ARTLIB (Dialnet)"
"INGENIERIA DEL SOFTWARE I","Hijón Neira, Raquel Belén","2005-09-01","1003502-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2005). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2005-06_1325_1003502_raquel.hijon (Universidad Rey Juan Carlos)"
"Programación en ABAP-4 para SAP R-3","Raquel Hijón Neira","2005-01-01","8484681823","-","Publicaciones","Libro","-","-","-","-","-","-","-","Raquel Hijón Neira (2005). Programación en ABAP-4 para SAP R-3. Madrid: Universidad Pontificia Comillas","8484681823 (ISBN);432748LIB (Dialnet)"
"Utilización del sistema SAP R/3","Raquel Hijón Neira","2005-01-01","8484681831","-","Publicaciones","Libro","-","-","-","-","-","-","-","Raquel Hijón Neira (2005). Utilización del sistema SAP R/3. : Madrid : Universidad Pontificia Comillas, 2005","8484681831 (ISBN);641760LIB (Dialnet)"
"El problema de la escalabilidad en visualizaciones complejas de la información y el software","Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2004-12-13","TIN2004-07568","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2004-07568. El problema de la escalabilidad en visualizaciones complejas de la información y el software. Martinez Unanue, Raquel (Investigador/a); Naharro Berrocal, Fernando (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Capilla Sevilla, Rafael (Investigador/a); Lovillo Gil, Ascensión (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Ministerio de Educación y Ciencia  (2004-12-13 / 2007-12-12)","M201 (Otros);M201 (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE I","Hijón Neira, Raquel Belén","2004-09-01","1003502-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hijón Neira, Raquel Belén (2004). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2004-05_1325_1003502_raquel.hijon (Universidad Rey Juan Carlos)"
"Doctorado","Velázquez Iturbe, Miguel Ángel (Director/es). Raquel Hijón Neira (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Velázquez Iturbe, Miguel Ángel (Director/es). Raquel Hijón Neira (Autor/a) (). Doctorado. Alcorcón (Madrid): Universidad Rey Juan Carlos","25711TES (Dialnet)"
