"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2015-09-01","2097055-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2015-16_2097_2097055_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2015-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2015-16_2117_2117034_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2015-09-01","2114019-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2015-16_2114_2114019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Paredes Velasco, Maximiliano","2015-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2015-16_6206_620604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2015-09-01","2114025-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2015-16_2114_2114025_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2015-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2015-16_2033_2033019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2015-09-01","1008644-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2015-16_1826_1008644_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2015-09-01","1008256-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2015). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2015-16_1822_1008256_maximiliano.paredes (Universidad Rey Juan Carlos)"
"GreedExCol, A CSCL Tool for Experimenting With Greedy Algorithms","Debdi, O; Paredes-Velasco, M; Velázquez-Iturbide, JA","2015-09-01","10.1002/cae.21655","-","Publicaciones","Artículo","Ciência da computação; Ciência de alimentos; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Educació; Educación; Education; Education, scientific disciplines; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; General computer science; General engineering; Interdisciplinar; Matemática / probabilidade e estatística; Pedagogical & educational research","Computer Applications In Engineering Education","0.385","-","-","-","Q2","Debdi, O; Paredes-Velasco, M; Velázquez-Iturbide, JA (2015). GreedExCol, A CSCL Tool for Experimenting With Greedy Algorithms. Computer Applications In Engineering Education, 23(5), 790-804. DOI: 10.1002/cae.21655","2-s2.0-84942370518 (Scopus);WOS:000365597000015 (WoS)"
"Modeling the Collaborative Instructional Framework for LMSs Using Educational Modeling Languages","Serrano-Cámara, LM; Paredes-Velasco, M; Ahijado-Sánchez, A; Velázquez-Iturbide, JA","2015-05-01","10.1109/RITA.2015.2417933","-","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.240","-","-","-","Q2","Serrano-Cámara, LM; Paredes-Velasco, M; Ahijado-Sánchez, A; Velázquez-Iturbide, JA (2015). Modeling the Collaborative Instructional Framework for LMSs Using Educational Modeling Languages. Revista Iberoamericana De Tecnologias Del Aprendizaje, 10(2), 43-50. DOI: 10.1109/RITA.2015.2417933","2-s2.0-84933054394 (Scopus);7396799ARTREV (Dialnet);WOS:000365098000003 (WoS)"
"CIF: Marco Instruccional Colaborativo Guiado por Objetivos Educativos y su Aplicación al Aprendizaje de la Programación","Maximiliano Paredes Velasco (Director) ; Jesús Angel Velázquez Iturbide (Director) Doctorando: Luis Miguel Serrano Cámara","2015-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Maximiliano Paredes Velasco (Director) ; Jesús Angel Velázquez Iturbide (Director) Doctorando: Luis Miguel Serrano Cámara (2015). CIF: Marco Instruccional Colaborativo Guiado por Objetivos Educativos y su Aplicación al Aprendizaje de la Programación. Universidad Rey Juan Carlos","112561TES (Dialnet)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a)","2014-10-01","S2013/ICE-2715","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2013/ICE-2715. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid
 . González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a).  Financiadora: Comunidad de Madrid  (2014-10-01 / 2018-12-31)","F450 (Otros);F450 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","2118033-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_2118_2118033_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2014-09-01","2061022-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2061_2061022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","1003556-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_1325_1003556_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2014-09-01","2033022-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2033_2033022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2014-09-01","2097055-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2097_2097055_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","1008644-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_1826_1008644_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Paredes Velasco, Maximiliano","2014-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2059_2059004_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","2034019-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_2034_2034019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Paredes Velasco, Maximiliano","2014-09-01","2033030-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2033_2033030_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Paredes Velasco, Maximiliano","2014-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2114_2114029_maximiliano.paredes (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2014-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2014-15_2113_2113044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Paredes Velasco, Maximiliano","2014-09-01","2097051-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2097_2097051_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Paredes Velasco, Maximiliano","2014-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2014-15_6206_620604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","1008256-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_1822_1008256_maximiliano.paredes (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2014-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2014-15_2032_2032032_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","2061019-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_2061_2061019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2014-09-01","2117029-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2117_2117029_maximiliano.paredes (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DE DISPOSITIVOS MÓVILES","Paredes Velasco, Maximiliano","2014-09-01","611706-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). TECNOLOGÍAS DE DISPOSITIVOS MÓVILES. Universdiad Rey Juan Carlos","2014-15_6117_611706_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Paredes Velasco, Maximiliano","2014-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2073_2073006_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2014-09-01","2114019-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2014-15_2114_2114019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Paredes Velasco, Maximiliano","2014-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2117_2117044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERFACES ADAPTATIVAS Y COLABORATIVAS","Paredes Velasco, Maximiliano","2014-09-01","611704-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERFACES ADAPTATIVAS Y COLABORATIVAS. Universdiad Rey Juan Carlos","2014-15_6117_611704_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2014-09-01","2114025-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2114_2114025_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Paredes Velasco, Maximiliano","2014-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2113_2113030_maximiliano.paredes (Universidad Rey Juan Carlos)"
"An evaluation of students' motivation in computer-supported collaborative learning of programming concepts","Serrano-Cámara, LM; Paredes-Velasco, M; Alcover, CM; Velazquez-Iturbide, JA","2014-02-01","10.1016/j.chb.2013.04.030","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciência de alimentos; Ciencias humanas; Ciencias sociales; Economia; Educação; Educação física; Engenharias iii; General psychology; Human-computer interaction; Interdisciplinar; Medicina ii; Medicina iii; Odontología; Pedagogical & educational research; Psicología; Psychology; Psychology (all); Psychology (miscellaneous); Psychology, experimental; Psychology, multidisciplinary; Sociologia i política; Sociología y política","Computers In Human Behavior","1.536","-","-","-","Q1","Serrano-Cámara, LM; Paredes-Velasco, M; Alcover, CM; Velazquez-Iturbide, JA (2014). An evaluation of students' motivation in computer-supported collaborative learning of programming concepts. Computers In Human Behavior, 31(1), 499-508. DOI: 10.1016/j.chb.2013.04.030","2-s2.0-84892435235 (Scopus);WOS:000332055300057 (WoS)"
