"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2016-09-01","2033007-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2033_2033007_andres.redchuk (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2016-09-01","624102-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2016-17_6241_624102_andres.redchuk (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Redchuk Cisterna, Andrés","2016-09-01","2269005-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2269_2269005_andres.redchuk (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2016-09-01","2117009-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2117_2117009_andres.redchuk (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2016-09-01","2265011-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2265_2265011_andres.redchuk (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2016-09-01","2186007-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2186_2186007_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2016-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2173_2173006_andres.redchuk (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Redchuk Cisterna, Andrés","2016-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2059_2059003_andres.redchuk (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Redchuk Cisterna, Andrés","2016-09-01","2034009-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2034_2034009_andres.redchuk (Universidad Rey Juan Carlos)"
"EMPRESA Y VIDEOJUEGOS","Redchuk Cisterna, Andrés","2016-09-01","2175019-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). EMPRESA Y VIDEOJUEGOS. Universdiad Rey Juan Carlos","2016-17_2175_2175019_andres.redchuk (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Redchuk Cisterna, Andrés","2016-09-01","2243006-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2243_2243006_andres.redchuk (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Redchuk Cisterna, Andrés","2016-09-01","2034007-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2016). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2016-17_2034_2034007_andres.redchuk (Universidad Rey Juan Carlos)"
"The self-regulation of electronic commerce: An appraisal in accordance to the Chilean Law of unfair competition","Jiménez DL; Redchuk A; Vargas LA","2016-05-01","10.26512/lstr.v8i1.21524","O","Publicaciones","Otro tipo de publicación en revista","Ciência política e relações internacionais; Ciências sociais aplicadas i; Ciencias sociales; Computer networks and communications; Direito; Economia; Electrical and electronic engineering; Engenharias iv; Interdisciplinar; Law","Revista De Direito, Estado E Telecomunicacoes","0.111","-","-","-","Q4","Jiménez DL; Redchuk A; Vargas LA (2016). The self-regulation of electronic commerce: An appraisal in accordance to the Chilean Law of unfair competition. Revista De Direito, Estado E Telecomunicacoes, 8(1), 19-30. DOI: 10.26512/lstr.v8i1.21524","2-s2.0-84979010621 (Scopus)"
"La metodología Seis Sigma como herramienta de mejora de la calidad en la gestión de programas académicos","Javier Martínez Moguerza (Director) ; Andrés Redchuk Cisterna (Director) Doctorando: María Teresa González de Lena Alonso","2016-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Javier Martínez Moguerza (Director) ; Andrés Redchuk Cisterna (Director) Doctorando: María Teresa González de Lena Alonso (2016). La metodología Seis Sigma como herramienta de mejora de la calidad en la gestión de programas académicos. Universidad Rey Juan Carlos","113767TES (Dialnet)"
"Singularities of the university spin-off in northern Argentina","Paola Zachman, Patricia; Redchuk, Andres","2016-01-01","10.1007/978-3-319-31307-8_13","N","Publicaciones","Conferencia Publicada","Computer science (miscellaneous); Control and systems engineering","Advances In Intelligent Systems And Computing","-","-","-","-","Q4","Paola Zachman, Patricia; Redchuk, Andres (2016). Singularities of the university spin-off in northern Argentina.","2-s2.0-84961588819 (Scopus);WOS:000417260200013 (WoS)"
"SIX SIGMA AS A QUALITY IMPROVEMENT TOOL FOR ACADEMIC PROGRAMS","Cano, EL; González-de-Lena, M; Moguerza, JM; Redchuk, A","2016-01-01","-","-","Publicaciones","Conferencia Publicada","-","Edulearn16: 8th International Conference On Education And New Learning Technologies","-","-","-","-","-","Cano, EL; González-de-Lena, M; Moguerza, JM; Redchuk, A (2016). SIX SIGMA AS A QUALITY IMPROVEMENT TOOL FOR ACADEMIC PROGRAMS.","WOS:000402955901103 (WoS)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2015-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2015). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2015-16_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2015-09-01","624102-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2015). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2015-16_6241_624102_andres.redchuk (Universidad Rey Juan Carlos)"
"Social trends in e-commerce in Latin America: About the companies adhered to codes of good practice","López Jiménez D; Redchuk A","2015-01-01","-","N","Publicaciones","Otro tipo de publicación en revista","Administração pública e de empresas, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciências agrárias i; Ciencias humanas; Ciências sociais aplicadas i; Ciencias sociales; Comunicação e informação; Direito; Educação; Educação física; General arts and humanities; General o multidisciplinar; General social sciences; Interdisciplinar; Linguística e literatura; Social sciences (miscellaneous)","Opcion","0.139","-","-","-","Q3","López Jiménez D; Redchuk A (2015). Social trends in e-commerce in Latin America: About the companies adhered to codes of good practice. Opcion, 31(78), 65-79","2-s2.0-84961830061 (Scopus)"
"Aproximación y relevancia de la creación de empresas de base tecnológica universitarias en Argentina","Patricia Zachman; Walter López Borbón; Andrés Redchuk Cisterna","2015-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Patricia Zachman; Walter López Borbón; Andrés Redchuk Cisterna (2015). Aproximación y relevancia de la creación de empresas de base tecnológica universitarias en Argentina. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (15), 63-72","5386606ARTREV (Dialnet)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2014-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2014). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2014-15_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
"Selection of evolutionary multicriteria strategies: Application in designing a regional water restoration management plan","Udías A; Redchuk A; Cano J; Galbiati L","2014-01-01","10.1007/978-3-642-53737-0_21","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Engenharias i; Engenharias iii; Engenharias iv; Filosofia/teologia:subcomissão filosofia; Interdisciplinar; Medicina i; Sociología","Studies In Computational Intelligence","0.217","-","-","-","Q4","Udías A; Redchuk A; Cano J; Galbiati L (2014). Selection of evolutionary multicriteria strategies: Application in designing a regional water restoration management plan. Studies In Computational Intelligence, 537(), 311-325. DOI: 10.1007/978-3-642-53737-0_21","23078318 (MAG);2-s2.0-84958527239 (Scopus);W23078318 (OpenAlex)"
"Internet privacy seals: User perception in Spain","Jiménez DL; Redchuk A; Dittmar EC; Vargas JP","2013-12-01","10.4304/risti.12.49-63","G","Publicaciones","Otro tipo de publicación en revista","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências ambientais; Computer science (all); Computer science (miscellaneous); Educação; Enfermagem; Engenharias iv; Ensino; General computer science; Interdisciplinar; Saúde coletiva","Risti - Revista Iberica De Sistemas E Tecnologias De Informacao","0.124","-","-","-","Q4","Jiménez DL; Redchuk A; Dittmar EC; Vargas JP (2013). Internet privacy seals: User perception in Spain. Risti - Revista Iberica De Sistemas E Tecnologias De Informacao, (12), 49-63. DOI: 10.4304/risti.12.49-63","2-s2.0-85035080783 (Scopus)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2013-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2013). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2013-14_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
"Combination and Selection of Traffic Safety Expert Judgments for the Prevention of Driving Risks","Cabello, E; Conde, C; de Diego, IM; Moguerza, JM; Redchuk, A","2012-11-01","10.3390/s121114711","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.671","2","-","-","Q1","Cabello, E; Conde, C; de Diego, IM; Moguerza, JM; Redchuk, A (2012). Combination and Selection of Traffic Safety Expert Judgments for the Prevention of Driving Risks. Sensors, 12(11), 14711-14729. DOI: 10.3390/s121114711","23202184 (PMID);10.3390/s121114711 (Crossref);2-s2.0-84870569436 (Scopus);23202184 (Europe PMC);WOS:000311429500027 (WoS)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2012-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2012). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2012-13_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
"Informe Técnico IDI-146.11 ""Business Rules Agencias""","Redchuk Cisterna, Andrés (Investigador principal (IP))","2012-01-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico IDI-146.11 ""Business Rules Agencias"". Redchuk Cisterna, Andrés (Investigador principal (IP)).  Financiadora: CAMARA OFICIAL DE COMERCIO, INDUSTRIA Y SERVICIOS DE MADRID  (2012-01-25 / 2012-02-04)","M226/23 (Otros);M226/23 (Universidad Rey Juan Carlos)"
"Six Sigma with R: Statistical engineering for process improvement","Cano EL; Moguerza JM; Redchuk A","2012-01-01","9781461436522; 9781461436515","N","Publicaciones","Libro","-","-","-","-","-","-","-","Cano EL; Moguerza JM; Redchuk A (2012). Six Sigma with R: Statistical engineering for process improvement. New York: Springer New York","2-s2.0-85021123469 (Scopus)"
"Acción preparatoria para una unidad de ingeniería de la decisión en la Universidad 11 de Noviembre","Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Tamo, Kianvu (Investigador/a); Buta, Justina Madalena (Investigador/a); Capita, Flaviano Luemba (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Chinzengo, Augusto Alfredo (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2011-12-13","AP/036138/11","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:AP/036138/11. Acción preparatoria para una unidad de ingeniería de la decisión en la Universidad 11 de Noviembre. Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Tamo, Kianvu (Investigador/a); Buta, Justina Madalena (Investigador/a); Capita, Flaviano Luemba (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Chinzengo, Augusto Alfredo (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: MAE Y DE COOPERACIÓN  (2011-12-13 / 2013-03-12)","F364 (Otros);F364 (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2011-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2011). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2011-12_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2011-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2011). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2011-12_6056_6001259_andres.redchuk (Universidad Rey Juan Carlos)"
"AIsoy 1: A Robot that Perceives, feels and Makes decisions","Redchuk, Andres","2011-01-01","-","N","Publicaciones","Artículo","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Redchuk, Andres (2011). AIsoy 1: A Robot that Perceives, feels and Makes decisions. Ercim News, (84), 19-19","WOS:000421868300013 (WoS)"
"Vrtuosi: A pioneer virtual exchange program between five european universities","Redchuk A; Moguerza JM; Cano J","2011-01-01","-","N","Publicaciones","Conferencia Publicada","-","Csedu 2011 - Proceedings Of The 3rd International Conference On Computer Supported Education","-","-","-","-","-","Redchuk A; Moguerza JM; Cano J (2011). Vrtuosi: A pioneer virtual exchange program between five european universities.","2-s2.0-80052976228 (Scopus)"
"STEP BY STEP, BUILDING A VIRTUAL EXCHANGE PROGRAM BETWEEN FIVE EUROPEAN UNIVERSITIES","Redchuk, A; Moguerza, J; Insua, DR; Cano, J","2011-01-01","-","-","Publicaciones","Conferencia Publicada","-","Edulearn16: 8th International Conference On Education And New Learning Technologies","-","-","-","-","-","Redchuk, A; Moguerza, J; Insua, DR; Cano, J (2011). STEP BY STEP, BUILDING A VIRTUAL EXCHANGE PROGRAM BETWEEN FIVE EUROPEAN UNIVERSITIES.","WOS:000326292900034 (WoS)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2010-09-01","6000693-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2010-11_6020_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2010-09-01","1009425-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2010-11_1924_1009425_andres.redchuk (Universidad Rey Juan Carlos)"
"SIMULACIÓN Y METAHEURÍSTICAS","Redchuk Cisterna, Andrés","2010-09-01","6001260-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). SIMULACIÓN Y METAHEURÍSTICAS. Universdiad Rey Juan Carlos","2010-11_6056_6001260_andres.redchuk (Universidad Rey Juan Carlos)"
"BIOESTADISTICA","Redchuk Cisterna, Andrés","2010-09-01","2026014-2026","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). BIOESTADISTICA. Universdiad Rey Juan Carlos","2010-11_2026_2026014_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2010-09-01","6000678-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). METODOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2010-11_6019_6000678_andres.redchuk (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2010-09-01","6000693-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2010-11_6019_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Redchuk Cisterna, Andrés","2010-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2010-11_6056_6001257_andres.redchuk (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2010-09-01","6000693-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2010-11_6018_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE DECISIONES","Redchuk Cisterna, Andrés","2010-09-01","6000680-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). ANALISIS DE DECISIONES. Universdiad Rey Juan Carlos","2010-11_6019_6000680_andres.redchuk (Universidad Rey Juan Carlos)"
"MINERÍA DE DATOS","Redchuk Cisterna, Andrés","2010-09-01","6001256-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). MINERÍA DE DATOS. Universdiad Rey Juan Carlos","2010-11_6056_6001256_andres.redchuk (Universidad Rey Juan Carlos)"
