"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Cátedra Institucional Edificaciones Inteligentes Smart E2","Beltrán Pardo, Marta (Investigador/a); Orellana Sanz, José Javier (Investigador/a); Yahyaoui, Imene (Investigador/a); Chidean, Mihaela Ioana (Investigador/a); Peral Yuste, Angel (Investigador/a); Pizarro de Oro, Patricia (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Iglesias Morán, José (Investigador/a); Morales Sánchez, Gabriel (Investigador/a); Simón de Blas, Clara (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Vaquero López, Joaquín (Investigador/a); Rodríguez Sánchez, Maria Cristina (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Dufour Andía, Javier (Investigador/a); Carrero Espinosa, Julia José (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Vizcaíno Madridejos, Arturo Javier (Investigador/a); Diaz de Mera Sánchez, Mª del Prado (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Ramiro Bargueño, Julio (Investigador/a); Calleja Pardo, Guillermo (Investigador principal (IP)); Caamaño Fernández, Antonio José (Investigador/a)","2019-07-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra Institucional Edificaciones Inteligentes Smart E2. Beltrán Pardo, Marta (Investigador/a); Orellana Sanz, José Javier (Investigador/a); Yahyaoui, Imene (Investigador/a); Chidean, Mihaela Ioana (Investigador/a); Peral Yuste, Angel (Investigador/a); Pizarro de Oro, Patricia (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Iglesias Morán, José (Investigador/a); Morales Sánchez, Gabriel (Investigador/a); Simón de Blas, Clara (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Vaquero López, Joaquín (Investigador/a); Rodríguez Sánchez, Maria Cristina (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Dufour Andía, Javier (Investigador/a); Carrero Espinosa, Julia José (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Vizcaíno Madridejos, Arturo Javier (Investigador/a); Diaz de Mera Sánchez, Mª del Prado (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Ramiro Bargueño, Julio (Investigador/a); Calleja Pardo, Guillermo (Investigador principal (IP)); Caamaño Fernández, Antonio José (Investigador/a).  Financiadora: Varios  (2019-07-19 / 2023-07-18)","MCA04 (Otros);MCA04 (Universidad Rey Juan Carlos)"
"LA OBESIDAD INFANTIL Y SU PREVENCIÓN EN LA EDUCACIÓN FÍSICA","Simón de Blas, Clara (Tutor)","2019-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2019). LA OBESIDAD INFANTIL Y SU PREVENCIÓN EN LA EDUCACIÓN FÍSICA. Universidad Rey Juan Carlos","TFG_2173051_mc.gomezc_54044559c4cba1cf5bce89ab525bdcb3 (Universidad Rey Juan Carlos)"
"Extracranial Course of the Facial Nerve Revisited","Pascual, PM; Maranillo, E; Vázquez, T; de Blas, CS; Lasso, JM; Sañudo, JR","2019-04-01","10.1002/ar.23825","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Astronomia / física; Biodiversidade; Biotechnology; Biotecnología; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ecology, evolution, behavior and systematics; Educação física; Engenharias i; Engenharias ii; Engenharias iv; General medicine; Geociências; Histology; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Zootecnia / recursos pesqueiros","Anatomical Record-Advances In Integrative Anatomy And Evolutionary Biology","0.538","11","-","-","Q2","Pascual, PM; Maranillo, E; Vázquez, T; de Blas, CS; Lasso, JM; Sañudo, JR (2019). Extracranial Course of the Facial Nerve Revisited. Anatomical Record-Advances In Integrative Anatomy And Evolutionary Biology, 302(4), 599-608. DOI: 10.1002/ar.23825","29659175 (PMID);2-s2.0-85045918802 (Scopus);29659175 (Europe PMC);WOS:000462149500008 (WoS)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2018-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2018-19_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2018-09-01","2118041-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2018-19_2118_2118041_clara.simon (Universidad Rey Juan Carlos)"
"MATEMATICA DISCRETA","Simón de Blas, Clara","2018-09-01","2265003-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). MATEMATICA DISCRETA. Universdiad Rey Juan Carlos","2018-19_2265_2265003_clara.simon (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Simón de Blas, Clara","2018-09-01","624104-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2018-19_6241_624104_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2018-09-01","2118018-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2018-19_2118_2118018_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADOS","Simón de Blas, Clara","2018-09-01","624107-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). ANÁLISIS DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2018-19_6241_624107_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2018-09-01","2178053-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2018-19_2178_2178053_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2018-09-01","2028011-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2018-19_2028_2028011_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2018-09-01","2178039-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2018-19_2178_2178039_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2018-09-01","2117042-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2018-19_2117_2117042_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2018-09-01","2243019-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2018-19_2243_2243019_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2018-09-01","2028029-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2018-19_2028_2028029_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2018-09-01","2117018-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2018). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2018-19_2117_2117018_clara.simon (Universidad Rey Juan Carlos)"
"Combined social networks and data envelopment analysis for ranking","de Blas, CS; Martin, JS; Gonzalez, DG","2018-05-01","10.1016/j.ejor.2017.10.025","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.205","-","-","-","Q1","de Blas, CS; Martin, JS; Gonzalez, DG (2018). Combined social networks and data envelopment analysis for ranking. European Journal Of Operational Research, 266(3), 990-999. DOI: 10.1016/j.ejor.2017.10.025","2-s2.0-85032969675 (Scopus);WOS:000423636700014 (WoS)"
"Forecasting financial short time series","Alonso, AM; de Blas, CS; Garcia, AE; Ciprian, M; Correas, T; Maestre, R; Peinado, L","2018-04-01","10.1285/i20705948v11n1p42","-","Publicaciones","Artículo","Ciencias sociales; Modeling and simulation; Statistics & probability; Statistics and probability","Electronic Journal Of Applied Statistical Analysis","0.450","-","-","-","Q2","Alonso, AM; de Blas, CS; Garcia, AE; Ciprian, M; Correas, T; Maestre, R; Peinado, L (2018). Forecasting financial short time series. Electronic Journal Of Applied Statistical Analysis, 11(1), 42-57. DOI: 10.1285/i20705948v11n1p42","2-s2.0-85120942185 (Scopus);WOS:000437456900003 (WoS)"
"Research Data Management in Three Spanish Universities","Alicia Arias Coello; Clara Simón de Blas; Pablo Arranz Val; José Simón Martín","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Information Literacy In The Workplace","-","-","-","-","-","Alicia Arias Coello; Clara Simón de Blas; Pablo Arranz Val; José Simón Martín (2018). Research Data Management in Three Spanish Universities. En . Information Literacy In The Workplace (pp. 195-204). : Springer Suiza","8543270ARTLIB (Dialnet)"
"Research Data Management in Three Spanish Universities","Arias-Coello, A; Simon-Blas, C; Arranz-Val, P; Simon-Martin, J","2018-01-01","10.1007/978-3-319-74334-9_21","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Arias-Coello, A; Simon-Blas, C; Arranz-Val, P; Simon-Martin, J (2018). Research Data Management in Three Spanish Universities. : Springer International Publishing AG","2-s2.0-85041751507 (Scopus);WOS:000547778300021 (WoS)"
"Arthroscopic Scapholunate Ligament Reconstruction, Volar and Dorsal Reconstruction","Corella, F; Del Cerro, M; Ocampos, M; de Blas, CS; Larrainzar-Garijo, R","2017-11-01","10.1016/j.hcl.2017.07.019","-","Publicaciones","Artículo","Medicina iii; Orthopedics; Orthopedics and sports medicine; Surgery","Hand Clinics","0.556","12","-","-","Q2","Corella, F; Del Cerro, M; Ocampos, M; de Blas, CS; Larrainzar-Garijo, R (2017). Arthroscopic Scapholunate Ligament Reconstruction, Volar and Dorsal Reconstruction. Hand Clinics, 33(4), 687-+. DOI: 10.1016/j.hcl.2017.07.019","28991581 (PMID);2-s2.0-85031128995 (Scopus);28991581 (Europe PMC);28991581,English,Hand Clin.,Review,Final,"",Scopus,2-s2.0-85031128995 (Scopus);WOS:000414275600013 (WoS)"
"MATEMATICA DISCRETA","Simón de Blas, Clara","2017-09-01","2265003-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). MATEMATICA DISCRETA. Universdiad Rey Juan Carlos","2017-18_2265_2265003_clara.simon (Universidad Rey Juan Carlos)"
"Técnicas y Métodos de Ciencia de Datos (Data Science)","Simón de Blas, Clara","2017-09-01","437601-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). Técnicas y Métodos de Ciencia de Datos (Data Science). Universdiad Rey Juan Carlos","2017-18_4376_437601_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2017-09-01","2028029-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2017-18_2028_2028029_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2017-09-01","2118041-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2017-18_2118_2118041_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2017-09-01","2178053-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2017-18_2178_2178053_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2017-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2017-18_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Simón de Blas, Clara","2017-09-01","2028010-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). PROBABILIDAD. Universdiad Rey Juan Carlos","2017-18_2028_2028010_clara.simon (Universidad Rey Juan Carlos)"
"PROBABILIDAD","Simón de Blas, Clara","2017-09-01","2178033-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). PROBABILIDAD. Universdiad Rey Juan Carlos","2017-18_2178_2178033_clara.simon (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Simón de Blas, Clara","2017-09-01","624104-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2017-18_6241_624104_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADOS","Simón de Blas, Clara","2017-09-01","624107-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). ANÁLISIS DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2017-18_6241_624107_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2017-09-01","2243019-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2017-18_2243_2243019_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2017-09-01","2117042-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2017). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2017-18_2117_2117042_clara.simon (Universidad Rey Juan Carlos)"
"A forecast air pollution model applied to a hypothetical urban road pricing scheme: An empirical study in Madrid","Miguel, JPM; de Blas, CS; Sipols, AEG","2017-08-01","10.1016/j.trd.2017.06.007","-","Publicaciones","Artículo","Ciências ambientais; Ciencias sociales; Civil and structural engineering; Engenharias i; Engenharias iii; Environmental science (all); Environmental science (miscellaneous); Environmental studies; General environmental science; Interdisciplinar; Química; Transportation; Transportation science & technology","Transportation Research Part D-Transport And Environment","1.359","-","-","-","Q1","Miguel, JPM; de Blas, CS; Sipols, AEG (2017). A forecast air pollution model applied to a hypothetical urban road pricing scheme: An empirical study in Madrid. Transportation Research Part D-Transport And Environment, 55(), 21-38. DOI: 10.1016/j.trd.2017.06.007","2-s2.0-85033369656 (Scopus);WOS:000410013700003 (WoS)"
